場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,4,6,メイショウキッド,牡,3,56,横山典弘,1:25.7,,7-8,36.7,4.8,2,516,+2
中京,ダート,1400,左,晴,良,2,2,2,トランキリテ,牡,3,56,鮫島克駿,1:25.7,ハナ,4-3,37.0,7.4,4,464,+14
中京,ダート,1400,左,晴,良,3,3,5,ビップソリオ,牡,3,56,幸英明,1:25.8,1/2,7-6,36.8,19.5,7,532,+8
中京,ダート,1400,左,晴,良,4,4,7,サンライズジャスト,牡,3,56,藤岡康太,1:26.0,1,11-10,36.7,2.5,1,526,+6
中京,ダート,1400,左,晴,良,5,6,11,ナッカーフェイス,牡,3,55,亀田温心,1:26.1,1/2,4-5,37.3,5.7,3,452,-6
中京,ダート,1400,左,晴,良,6,1,1,エコロドラゴン,牡,3,56,富田暁,1:26.3,1.1/4,1-1,38.1,14.1,6,556,+8
中京,ダート,1400,左,晴,良,7,8,15,ヴィオマージュ,牡,4,55,原優介,1:26.4,1/2,3-3,37.9,164.8,12,492,+2
中京,ダート,1400,左,晴,良,8,3,4,フリークボンバー,牡,5,54,今村聖奈,1:26.4,アタマ,13-13,36.7,11.8,5,484,+2
中京,ダート,1400,左,晴,良,9,5,9,ヒロノゴウカイ,牡,3,55,秋山稔樹,1:26.4,クビ,13-13,36.7,261.9,13,486,+2
中京,ダート,1400,左,晴,良,10,8,14,アスクドンキバック,牡,4,57,浜中俊,1:26.6,3/4,7-8,37.7,49.4,10,470,+4
中京,ダート,1400,左,晴,良,11,7,13,アルムマッツ,牡,3,54,角田大河,1:26.7,1/2,10-12,37.5,25.0,9,496,-2
中京,ダート,1400,左,晴,良,12,6,10,ガレス,牡,4,56,角田大和,1:26.9,1,2-2,38.6,21.0,8,550,+5
中京,ダート,1400,左,晴,良,13,7,12,マーベラスアゲン,牡,6,55,横山琉人,1:27.1,1.1/4,11-10,37.7,323.2,14,476,-6
中京,ダート,1400,左,晴,良,14,5,8,スエトニウス,牡,3,52,永島まな,1:27.5,2.1/2,15-15,37.4,59.3,11,474,-2
中京,ダート,1400,左,晴,良,15,2,3,エンジェルステアー,牝,4,55,丸山元気,1:28.7,7,4-6,40.0,341.0,15,458,-2
