場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,6,アンリーロード,牝,2,54,福永祐一,1:47.4,,5-4,35.4,2.0,1,464,+4
阪神,,,,晴,良,2,2,2,オルノア,牝,2,54,武豊,1:47.5,1/2,3-4,35.5,5.8,2,498,+4
阪神,,,,晴,良,3,6,9,ツージーフェイス,牝,2,54,川田将雅,1:47.5,1/2,8-7,35.3,6.5,3,448,+8
阪神,,,,晴,良,4,7,11,アグラシアド,牝,2,54,国分優作,1:47.7,3/4,8-7,35.5,19.0,6,460,-4
阪神,,,,晴,良,5,1,1,エムズシップ,牝,2,54,秋山真一,1:47.8,3/4,10-10,35.4,305.0,14,492,+4
阪神,,,,晴,良,6,3,4,ゴーフォマームード,牝,2,54,和田竜二,1:47.9,3/4,6-7,35.8,19.4,7,428,+4
阪神,,,,晴,良,7,8,13,リヤンドメテオール,牝,2,54,ルメール,1:48.1,1.1/2,2-1,36.4,7.1,4,476,+2
阪神,,,,晴,良,8,3,3,エンジェルスアスク,牝,2,50,古川奈穂,1:48.3,3/4,14-14,34.7,39.6,8,444,-6
阪神,,,,晴,良,9,4,5,アムブロシアー,牝,2,54,松山弘平,1:48.5,1.1/2,3-3,36.6,16.6,5,438,+10
阪神,,,,晴,良,10,6,10,リスクテイカー,牝,2,54,吉田隼人,1:48.5,ハナ,10-11,35.7,59.3,9,454,0
阪神,,,,晴,良,11,5,8,ドリームラッシュ,牝,2,51,大久保友,1:48.5,クビ,12-12,35.3,222.1,13,408,0
阪神,,,,晴,良,12,8,14,メイショウネムノキ,牝,2,54,藤岡佑介,1:48.8,1.1/2,6-4,36.8,158.5,11,496,0
阪神,,,,晴,良,13,7,12,フラワートゥループ,牝,2,54,坂井瑠星,1:49.3,3,1-2,37.6,62.6,10,432,-2
阪神,,,,晴,良,14,5,7,ヘアピンシュプール,牝,2,54,荻野極,1:49.9,4,13-13,36.4,220.8,12,444,-16
