場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,晴,良,1,8,12,ダブルジャッジ,牡,4,57,Ｍ．デム,2:00.3,,2-2-1-1,37.9,7.0,3,502,-2
京都,ダート,1900,右,晴,良,2,7,9,メイショウソウタ,牡,4,57,松山弘平,2:00.5,3/4,3-2-3-2,37.9,1.9,1,528,0
京都,ダート,1900,右,晴,良,3,5,5,ウォーターリーダー,牡,5,58,武豊,2:01.3,5,8-8-6-5,38.3,7.3,4,450,-2
京都,ダート,1900,右,晴,良,4,6,8,バルダンツァ,牡,4,56,横山琉人,2:01.4,1,9-9-9-7,38.2,115.7,10,476,+12
京都,ダート,1900,右,晴,良,5,4,4,ブルーワール,牡,4,55,吉村誠之,2:01.5,1/2,10-9-11-10,38.0,20.7,5,504,-6
京都,ダート,1900,右,晴,良,6,6,7,ダノンケイツー,牡,4,57,岩田望来,2:02.2,4,6-5-4-5,39.4,3.3,2,452,0
京都,ダート,1900,右,晴,良,7,2,2,ビートザレコード,牡,6,57,西塚洸二,2:02.2,クビ,6-5-6-7,39.1,42.7,7,476,-6
京都,ダート,1900,右,晴,良,8,7,10,スティーロポリス,牡,5,58,幸英明,2:02.3,クビ,5-5-4-3,39.5,58.1,8,516,+14
京都,ダート,1900,右,晴,良,9,8,11,グランエシェゾー,牝,4,55,和田竜二,2:03.4,7,4-4-9-10,40.1,60.8,9,480,-8
京都,ダート,1900,右,晴,良,10,3,3,ニホンピロマリンバ,牝,4,54,田口貫太,2:04.3,5,1-1-2-3,41.9,22.7,6,498,+8
京都,ダート,1900,右,晴,良,11,5,6,ピュアマークス,牡,5,58,古川吉洋,2:07.3,大,11-11-6-7,44.2,228.1,11,506,+2
京都,ダート,1900,右,晴,良,12,1,1,レリッシュ,牝,4,55,酒井学,2:10.1,大,12-12-12-12,44.8,262.1,12,466,-4
