場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,8,12,サンディエゴ,牡,3,57,岩田望来,1:55.2,,1-1-1-1,39.2,4.9,3,490,+2
京都,ダート,1800,右,晴,良,2,2,2,ダイシンレアレア,牡,3,57,和田竜二,1:55.7,3.1/2,7-6-7-3,38.9,3.2,1,480,-4
京都,ダート,1800,右,晴,良,3,7,9,サトノセーブル,牡,3,57,松山弘平,1:56.1,2,6-6-7-3,39.2,3.3,2,500,0
京都,ダート,1800,右,晴,良,4,6,7,メイケイロゼッタ,牡,3,57,酒井学,1:56.1,クビ,4-4-4-6,39.5,10.7,5,464,+18
京都,ダート,1800,右,晴,良,5,4,4,ポセイドンバローズ,牡,3,57,西村淳也,1:56.3,1.1/2,2-2-2-2,40.1,10.9,7,462,+4
京都,ダート,1800,右,晴,良,6,5,5,ファルコンバローズ,セ,3,57,長岡禎仁,1:56.4,1/2,11-11-10-11,39.4,79.4,9,526,0
京都,ダート,1800,右,晴,良,7,7,10,キタノチェンジ,牡,3,56,田口貫太,1:56.5,1/2,7-8-10-8,39.5,8.0,4,440,0
京都,ダート,1800,右,晴,良,8,1,1,ミュージックマン,牡,3,56,横山琉人,1:56.7,1.1/4,4-4-4-6,40.3,269.7,11,470,0
京都,ダート,1800,右,晴,良,9,8,11,ヤマワケ,牡,3,57,ルメート,1:57.1,2,7-9-3-3,40.8,50.4,8,538,-6
京都,ダート,1800,右,晴,良,10,6,8,エッグハント,牡,3,56,高杉吏麒,1:57.7,3.1/2,3-3-6-10,41.0,10.8,6,496,-4
京都,ダート,1800,右,晴,良,11,5,6,フェスティーヴォ,牡,3,57,角田大和,1:58.3,4,10-10-7-8,41.6,424.2,12,468,+2
京都,ダート,1800,右,晴,良,12,3,3,バイマイセルフ,牡,3,57,松若風馬,1:58.4,1/2,12-12-12-11,41.3,141.3,10,506,-2
