場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,3,5,シンバーシア,牝,4,56,戸崎圭太,1:33.5,,1-1,35.2,7.6,4,458,+5
東京,芝,1600,左,晴,良,2,8,15,レッドレナート,牡,4,55,長浜鴻緒,1:33.5,クビ,2-2,35.1,125.9,13,496,-2
東京,芝,1600,左,晴,良,3,1,1,エフォートレス,牡,4,58,横山和生,1:33.6,1,4-3,35.1,3.7,1,478,+4
東京,芝,1600,左,晴,良,4,5,10,エールトゥヘヴン,牡,6,58,大野拓弥,1:33.8,3/4,11-9,34.8,15.1,7,466,-2
東京,芝,1600,左,晴,良,5,1,2,ゴールドシーン,セ,5,58,津村明秀,1:33.9,3/4,12-12,34.6,7.6,5,462,+6
東京,芝,1600,左,晴,良,6,4,7,ドリーミングアップ,牡,4,58,吉田豊,1:34.0,1,16-15,34.1,16.0,8,472,-4
東京,芝,1600,左,晴,良,7,2,4,ヴァンガーズハート,セ,6,58,北村宏司,1:34.0,ハナ,8-6,35.1,4.7,2,532,+4
東京,芝,1600,左,晴,良,8,8,16,シルバースペード,牡,5,58,キング,1:34.3,1.1/2,9-10,35.2,21.2,9,484,+12
東京,芝,1600,左,晴,良,9,3,6,ダノンアーリー,セ,6,58,岩田康誠,1:34.4,1/2,14-13,34.8,97.9,12,476,+2
東京,芝,1600,左,晴,良,10,5,9,グランカンタンテ,牝,4,56,菅原明良,1:34.6,1.1/4,9-10,35.5,73.8,11,416,-10
東京,芝,1600,左,晴,良,11,2,3,ハーエクセレンシー,牝,5,56,坂井瑠星,1:34.7,1/2,5-5,36.0,15.0,6,440,+14
東京,芝,1600,左,晴,良,12,6,12,ジュンブライト,牝,5,56,三浦皇成,1:34.7,クビ,13-13,35.1,5.2,3,466,0
東京,芝,1600,左,晴,良,13,4,8,ミヤジテン,牝,4,56,丸田恭介,1:34.8,クビ,15-16,34.7,266.8,16,498,-1
東京,芝,1600,左,晴,良,14,7,13,カイトグート,牝,4,56,柴田大知,1:35.1,2,6-6,36.2,28.7,10,472,+6
東京,芝,1600,左,晴,良,15,6,11,ホイッスルソング,牝,5,55,原優介,1:35.3,1.1/2,6-6,36.4,142.7,14,478,+6
東京,芝,1600,左,晴,良,16,7,14,イズジョーノヒカリ,牝,4,56,木幡初也,1:36.9,10,2-3,38.4,216.1,15,484,-2
