場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,8,16,マリアイリダータ,牝,3,55,川田将雅,1:47.9,,9-9-9,33.8,8.8,6,436,0
東京,芝,1800,左,晴,良,2,7,14,アーラグラシア,牝,3,55,ルメール,1:48.0,3/4,7-7-7,34.1,3.7,1,422,0
東京,芝,1800,左,晴,良,3,4,8,ハーバードスクエア,牝,3,55,北村宏司,1:48.1,3/4,7-7-7,34.2,8.2,5,422,+4
東京,芝,1800,左,晴,良,4,7,13,サトノシャルレーヌ,牝,3,55,岩田康誠,1:48.2,1/2,4-4-4,34.5,22.7,8,456,-2
東京,芝,1800,左,晴,良,5,5,9,マザーズウィル,牝,3,55,菅原明良,1:48.4,1,2-1-1,35.1,38.2,9,434,+2
東京,芝,1800,左,晴,良,6,4,7,アビッサルスター,牝,3,55,キング,1:48.4,クビ,4-4-4,34.8,4.7,2,436,+6
東京,芝,1800,左,晴,良,7,3,6,テルケンユミクイン,牝,3,55,吉田豊,1:48.6,1,14-12-9,34.5,107.4,12,526,0
東京,芝,1800,左,晴,良,8,2,3,ヴィヴィッドムーン,牝,3,55,嶋田純次,1:48.7,3/4,15-15-14,33.9,49.7,10,492,-10
東京,芝,1800,左,晴,良,9,8,15,ラルガメンテ,牝,3,55,横山武史,1:48.7,クビ,13-14-14,34.0,6.9,4,460,+10
東京,芝,1800,左,晴,良,10,2,4,ラッキーロジータ,牝,3,55,石川裕紀,1:48.9,1,9-9-9,34.8,15.5,7,470,-4
東京,芝,1800,左,晴,良,11,6,11,フューチャーファン,牝,3,55,田辺裕信,1:49.2,1.3/4,3-2-3,35.8,5.0,3,446,-4
東京,芝,1800,左,晴,良,12,6,12,ヨカゼ,牝,3,55,宮崎北斗,1:49.2,クビ,9-11-12,34.8,118.9,13,474,-4
東京,芝,1800,左,晴,良,13,1,2,エキゾチックガール,牝,3,55,津村明秀,1:49.3,3/4,6-4-4,35.7,53.5,11,414,-2
東京,芝,1800,左,晴,良,14,1,1,フィナルフェリス,牝,3,55,丸田恭介,1:49.4,クビ,16-16-16,34.1,187.8,14,444,0
東京,芝,1800,左,晴,良,15,5,10,タヤスソーレ,牝,3,52,長浜鴻緒,1:49.5,1,1-2-2,36.2,251.1,15,452,+12
東京,芝,1800,左,晴,良,16,3,5,ニシノコヌカアメ,牝,3,55,内田博幸,1:50.6,7,9-12-12,36.2,475.4,16,450,+6
