場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,重,1,6,12,エコロヴァルム,牡,3,57,戸崎圭太,1:12.6,,2-2,38.4,1.7,1,442,+4
中山,ダート,1200,右,曇,重,2,5,9,マンマミーア,牡,3,57,柴田大知,1:12.8,1.1/4,3-3,38.4,11.2,4,458,-8
中山,ダート,1200,右,曇,重,3,2,3,マリノルージュ,牝,3,54,永野猛蔵,1:13.0,3/4,5-5,38.5,3.6,2,472,+6
中山,ダート,1200,右,曇,重,4,4,8,ボエーム,牡,3,57,岩部純二,1:13.0,アタマ,5-5,38.5,36.8,6,424,-12
中山,ダート,1200,右,曇,重,5,3,6,バッファローライズ,牡,3,57,内田博幸,1:13.0,ハナ,1-1,38.9,58.0,8,502,+16
中山,ダート,1200,右,曇,重,6,7,14,ギガストーム,牡,3,57,三浦皇成,1:13.6,3.1/2,8-7,38.8,22.4,5,548,+2
中山,ダート,1200,右,曇,重,7,3,5,ガーデンプランナー,牝,3,52,小林勝太,1:13.9,1.3/4,8-9,39.2,6.1,3,446,+2
中山,ダート,1200,右,曇,重,8,6,11,ネオステラス,牡,3,57,横山和生,1:13.9,クビ,8-7,39.1,40.8,7,454,+10
中山,ダート,1200,右,曇,重,9,7,13,ドンタカーミ,牝,3,55,柴田善臣,1:14.0,1/2,3-3,39.7,106.3,11,446,-4
中山,ダート,1200,右,曇,重,10,4,7,セイカアビイロード,牝,3,55,石川裕紀,1:14.4,2,13-13,38.7,332.7,15,424,-20
中山,ダート,1200,右,曇,重,11,1,2,ポッピン,牝,3,52,石神深道,1:14.7,1.3/4,13-13,38.9,180.2,12,422,-22
中山,ダート,1200,右,曇,重,12,5,10,ハルテロス,牝,3,55,丸田恭介,1:15.0,1.3/4,12-11,39.5,211.5,13,430,0
中山,ダート,1200,右,曇,重,13,8,15,イロイロ,牝,3,55,伊藤工真,1:15.2,1.1/4,5-9,40.7,319.9,14,450,+12
中山,ダート,1200,右,曇,重,14,2,4,ココケイ,牝,3,51,大江原比,1:15.3,3/4,15-15,38.6,101.4,10,452,0
中山,ダート,1200,右,曇,重,15,8,16,クリノジーニアス,牡,3,57,松岡正海,1:15.9,3.1/2,11-12,40.6,63.1,9,458,0
中山,ダート,1200,右,曇,重,16,1,1,クラウンチャンス,牡,3,57,木幡初也,1:18.0,大,16-16,40.6,335.7,16,454,0
