場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,稍重,1,3,6,イグニション,牡,4,57,角田大和,1:09.9,,1-1,35.2,21.0,8,460,+4
小倉,芝,1200,右,晴,稍重,2,7,15,コーリングユー,牝,5,56,斎藤新,1:09.9,クビ,13-11,34.2,2.6,1,436,-6
小倉,芝,1200,右,晴,稍重,3,7,14,コスモアディラート,牡,6,58,丹内祐次,1:10.2,1.1/2,6-4,35.0,3.7,2,520,+6
小倉,芝,1200,右,晴,稍重,4,7,13,タイガーリリー,牝,6,56,黛弘人,1:10.3,3/4,10-11,34.8,36.1,10,472,-6
小倉,芝,1200,右,晴,稍重,5,2,4,ベルタソ,牝,4,56,藤懸貴志,1:10.3,アタマ,13-11,34.6,36.2,11,442,-4
小倉,芝,1200,右,晴,稍重,6,4,8,ニシノタマユラ,牝,5,56,勝浦正樹,1:10.4,1/2,2-2,35.3,10.8,4,462,-12
小倉,芝,1200,右,晴,稍重,7,5,10,サンライズタイソン,牡,4,57,小沢大仁,1:10.4,クビ,10-11,34.9,18.1,6,418,0
小倉,芝,1200,右,晴,稍重,8,6,11,セレッソデアモール,牝,4,56,富田暁,1:10.4,クビ,7-7,35.1,7.7,3,472,0
小倉,芝,1200,右,晴,稍重,9,8,16,メリトリオ,牡,4,58,藤岡康太,1:10.6,3/4,10-10,35.2,11.9,5,474,0
小倉,芝,1200,右,晴,稍重,10,2,3,トーホウジュナール,牝,6,56,幸英明,1:10.6,クビ,7-7,35.3,18.7,7,468,-2
小倉,芝,1200,右,晴,稍重,11,8,18,ウインエイムハイ,牡,5,58,岡部誠,1:10.7,3/4,13-15,35.0,103.7,13,476,-4
小倉,芝,1200,右,晴,稍重,12,8,17,マテンロウナイト,牡,4,58,太宰啓介,1:10.8,クビ,7-7,35.5,23.3,9,466,0
小倉,芝,1200,右,晴,稍重,13,6,12,ショッキングブルー,牝,4,53,永島まな,1:10.8,クビ,16-17,34.8,74.7,12,446,+6
小倉,芝,1200,右,晴,稍重,14,1,2,ハイライフ,牝,6,52,河原田菜,1:11.0,1,18-17,34.9,186.6,16,444,+2
小倉,芝,1200,右,晴,稍重,15,4,7,メイショウゴルシ,牡,4,57,秋山稔樹,1:11.1,1,16-16,35.2,143.4,15,438,+6
小倉,芝,1200,右,晴,稍重,16,1,1,クインズミント,牝,6,53,佐藤翔馬,1:11.3,1,2-2,36.3,315.1,18,466,-4
小倉,芝,1200,右,晴,稍重,17,3,5,アースビート,牝,4,53,水沼元輝,1:12.0,4,2-4,37.0,125.5,14,446,+20
小倉,芝,1200,右,晴,稍重,18,5,9,ユアデスティニー,牝,4,53,吉村誠之,1:12.2,1.1/4,2-4,37.2,211.7,17,480,0
