場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,稍重,1,6,10,シゲルソロソロ,牝,4,56,鮫島克駿,1:24.7,,8-9,36.7,3.8,1,472,0
阪神,ダート,1400,右,曇,稍重,2,8,14,ハクサンバード,牡,4,58,鮫島良太,1:25.1,2.1/2,2-2,37.9,9.5,6,494,+1
阪神,ダート,1400,右,曇,稍重,3,5,8,ストロンゲスト,牡,5,58,松若風馬,1:25.1,ハナ,8-7,37.3,20.8,9,478,-2
阪神,ダート,1400,右,曇,稍重,4,2,2,アイファーファイト,牡,5,58,西村淳也,1:25.2,クビ,3-5,37.7,8.4,5,436,+2
阪神,ダート,1400,右,曇,稍重,5,5,7,トーホウキザン,牡,4,58,和田竜二,1:25.4,3/4,12-10,37.1,10.9,7,486,+8
阪神,ダート,1400,右,曇,稍重,6,8,13,カサブランカキッド,牡,4,58,横山典弘,1:25.5,3/4,13-13,36.9,13.8,8,522,-2
阪神,ダート,1400,右,曇,稍重,7,6,9,グローリーカフェ,牝,4,53,今村聖奈,1:25.5,クビ,10-12,37.1,38.9,10,442,-6
阪神,ダート,1400,右,曇,稍重,8,4,6,ゴルデールスカー,牡,4,58,池添謙一,1:25.8,2,10-10,37.7,8.3,4,470,-4
阪神,ダート,1400,右,曇,稍重,9,4,5,ライズンシャイン,牝,6,56,国分優作,1:25.8,ハナ,7-7,38.1,152.5,12,494,-4
阪神,ダート,1400,右,曇,稍重,10,3,4,オールスティール,牡,4,58,酒井学,1:26.2,2.1/2,1-1,39.2,68.0,11,480,+4
阪神,ダート,1400,右,曇,稍重,11,1,1,スペキオサレジーナ,牝,4,56,岩田康誠,1:26.5,1.1/2,3-5,39.0,5.8,3,466,-2
阪神,ダート,1400,右,曇,稍重,12,7,12,タイガークリスエス,牡,5,57,田口貫太,1:26.5,クビ,3-3,39.1,4.6,2,500,-2
阪神,ダート,1400,右,曇,稍重,13,7,11,ルールシェーバー,牡,7,57,角田大河,1:26.6,1/2,3-3,39.1,354.7,13,472,-6
阪神,ダート,1400,右,曇,稍重,14,3,3,アポロハクジャ,牝,6,52,古川奈穂,1:28.6,大,14-14,39.1,412.2,14,402,+4
