場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,稍重,1,8,15,トウシンマカオ,牡,5,57,横山武史,1:08.0,,5-5,34.2,3.3,1,480,+12
中山,,,,曇,稍重,2,5,10,ビッグシーザー,牡,4,57,坂井瑠星,1:08.2,1.1/4,7-7,34.2,4.0,2,516,0
中山,,,,曇,稍重,3,1,1,バースクライ,牝,4,55,岩田望来,1:08.2,ハナ,7-7,34.1,8.7,3,480,-10
中山,,,,曇,稍重,4,1,2,ヨシノイースター,牡,6,57,丸山元気,1:08.2,アタマ,5-5,34.4,14.0,6,486,0
中山,,,,曇,稍重,5,6,11,キミワクイーン,牝,5,55,Ｍ．デム,1:08.5,1.3/4,9-7,34.3,11.0,5,454,+22
中山,,,,曇,稍重,6,2,3,ショウナンハクラク,牡,5,57,戸崎圭太,1:08.6,クビ,10-10,34.2,38.9,11,478,-2
中山,,,,曇,稍重,7,2,4,グレイトゲイナー,牡,7,57,三浦皇成,1:08.6,ハナ,1-1,35.3,20.2,9,474,-2
中山,,,,曇,稍重,8,3,5,マテンロウオリオン,牡,5,57,津村明秀,1:08.8,1.1/4,14-15,34.3,24.6,10,484,-4
中山,,,,曇,稍重,9,4,8,バルサムノート,牡,4,57,キング,1:08.8,ハナ,16-15,34.1,17.7,8,494,-4
中山,,,,曇,稍重,10,6,12,カイザーメランジェ,牡,9,57,吉田豊,1:08.8,ハナ,14-14,34.3,375.5,16,488,+2
中山,,,,曇,稍重,11,7,13,ダディーズビビッド,牡,6,57,浜中俊,1:08.8,ハナ,10-10,34.5,15.3,7,498,-12
中山,,,,曇,稍重,12,7,14,オタルエバー,牡,5,57,石川裕紀,1:08.8,ハナ,2-2,35.4,40.3,14,490,-4
中山,,,,曇,稍重,13,5,9,シュバルツカイザー,セ,6,57,大野拓弥,1:09.0,1.1/4,10-10,34.6,9.5,4,502,-6
中山,,,,曇,稍重,14,4,7,ジュビリーヘッド,牡,7,57,横山和生,1:09.0,クビ,3-3,35.4,39.0,12,478,-2
中山,,,,曇,稍重,15,3,6,ボンボヤージ,牝,7,55,川須栄彦,1:09.2,1.1/4,10-10,34.9,228.1,15,444,-4
中山,,,,曇,稍重,16,8,16,シナモンスティック,牝,5,55,松岡正海,1:09.4,1,3-3,35.9,39.8,13,476,-6
