場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,5,ニューノーマル,牝,4,56,佐々木大,1:49.8,,6-6-4-3,35.5,4.4,3,462,0
福島,芝,1800,右,晴,良,2,2,3,アマイ,牝,3,54,杉原誠人,1:49.9,1/2,1-1-1-1,36.0,33.6,9,444,-2
福島,芝,1800,右,晴,良,3,1,2,エープラス,牝,5,56,富田暁,1:50.0,1,3-4-4-4,35.7,12.0,5,486,-2
福島,芝,1800,右,晴,良,4,2,4,アラビアンナイト,牝,5,56,吉田隼人,1:50.1,クビ,9-10-7-7,35.5,39.1,10,462,-2
福島,芝,1800,右,晴,良,5,5,10,オメガオリーブ,牝,4,56,横山琉人,1:50.2,1/2,2-2-2-2,36.2,173.5,16,408,+8
福島,芝,1800,右,晴,良,6,4,8,アイアゲート,牝,5,56,荻野極,1:50.2,クビ,11-11-10-10,35.3,84.4,14,508,+2
福島,芝,1800,右,晴,良,7,8,15,イザニコス,牝,5,56,原優介,1:50.3,1/2,11-12-13-13,35.3,41.1,11,470,-2
福島,芝,1800,右,晴,良,8,3,6,マンクスホップ,牝,4,56,角田大和,1:50.4,3/4,8-8-7-7,35.8,70.1,12,446,0
福島,芝,1800,右,晴,良,9,5,9,カトルショセット,牝,5,56,武藤雅,1:50.6,3/4,13-12-10-10,35.8,78.8,13,470,+4
福島,芝,1800,右,晴,良,10,4,7,セナリスト,牝,5,56,丸山元気,1:50.6,クビ,3-5-6-4,36.2,17.2,6,450,-14
福島,芝,1800,右,晴,良,11,6,11,ミヤビ,牝,3,54,木幡巧也,1:50.8,1.1/2,13-14-13-13,35.7,3.0,1,424,-6
福島,芝,1800,右,晴,良,12,8,16,アグラシアド,牝,3,54,丹内祐次,1:50.9,クビ,6-6-7-9,36.3,4.1,2,468,0
福島,芝,1800,右,晴,良,13,7,13,エクロール,牝,4,56,永島まな,1:50.9,クビ,3-3-3-4,36.7,32.2,8,434,+2
福島,芝,1800,右,晴,良,14,6,12,コルベイユ,牝,4,56,藤田菜七,1:51.1,1.1/4,13-15-15-15,35.7,132.4,15,440,-14
福島,芝,1800,右,晴,良,15,7,14,フルール,牝,3,54,石橋脩,1:51.2,1/2,9-8-10-12,36.4,8.4,4,484,+6
福島,芝,1800,右,晴,良,16,1,1,レーヴドゥラプレリ,牝,5,56,ドイル,1:51.2,クビ,16-16-15-15,35.8,27.6,7,462,-4
