場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,曇,良,1,4,8,グローリーアテイン,牡,2,56,戸崎圭太,1:51.0,,5-6-6,33.5,4.4,3,488,0
東京,芝,1800,左,曇,良,2,5,9,ウォータースケイプ,牡,2,56,マーカン,1:51.0,クビ,1-2-2,33.9,9.8,4,556,0
東京,芝,1800,左,曇,良,3,7,13,ナイトアウェイ,牡,2,56,川田将雅,1:51.6,3.1/2,5-9-9,33.8,24.7,7,462,0
東京,芝,1800,左,曇,良,4,3,6,デュアルアップ,牝,2,55,津村明秀,1:51.7,クビ,2-3-3,34.5,20.7,6,444,0
東京,芝,1800,左,曇,良,5,4,7,ウインベルレーヌ,牝,2,55,松岡正海,1:51.7,1/2,5-6-7,34.0,161.3,13,434,0
東京,芝,1800,左,曇,良,6,8,15,アルシミスト,牡,2,56,ルメール,1:51.7,アタマ,11-12-10,33.7,4.1,2,506,0
東京,芝,1800,左,曇,良,7,8,16,ゴールドミラクル,牡,2,56,北村宏司,1:51.7,アタマ,13-14-13,33.6,71.7,10,456,0
東京,芝,1800,左,曇,良,8,3,5,シンデレラタイム,牝,2,54,佐々木大,1:51.9,1,2-4-4,34.5,32.1,8,458,0
東京,芝,1800,左,曇,良,9,2,3,ドリームクルーズ,牝,2,55,大野拓弥,1:52.0,3/4,16-15-13,33.8,18.4,5,500,0
東京,芝,1800,左,曇,良,10,1,1,ハーバーライト,牡,2,56,Ｍ．デム,1:52.2,1,2-1-1,35.1,47.7,9,538,0
東京,芝,1800,左,曇,良,11,5,10,ゴールドジューク,牡,2,56,丸田恭介,1:52.3,3/4,13-10-10,34.4,117.6,12,470,0
東京,芝,1800,左,曇,良,12,6,12,ダイユウハミルトン,牡,2,56,木幡巧也,1:52.3,クビ,13-10-10,34.4,114.8,11,482,0
東京,芝,1800,左,曇,良,13,6,11,モンテレオン,牡,2,56,ビュイッ,1:52.3,クビ,11-6-7,34.6,2.6,1,540,0
東京,芝,1800,左,曇,良,14,1,2,サバイバルリベラル,牝,2,55,丸山元気,1:53.0,4,5-4-4,35.6,190.6,14,436,0
東京,芝,1800,左,曇,良,15,2,4,ソーリャ,牡,2,52,小林美駒,1:53.4,2.1/2,9-13-13,35.2,386.5,16,386,0
東京,芝,1800,左,曇,良,16,7,14,ソーラーエクリプス,牡,2,56,丹内祐次,1:54.1,4,9-15-13,35.9,316.9,15,458,0
