場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,6,10,プリモカリーナ,牝,4,53,永島まな,1:09.9,,2-2,35.7,2.4,1,434,-6
福島,芝,1200,右,晴,良,2,5,7,フォレクラフト,牝,4,55,角田大和,1:10.2,1.1/2,6-4,35.5,28.0,8,470,-10
福島,芝,1200,右,晴,良,3,8,13,エルフレスアリー,牝,3,54,佐々木大,1:10.2,クビ,4-4,35.8,6.4,4,430,+10
福島,芝,1200,右,晴,良,4,3,4,ショウナンナダル,牝,4,56,亀田温心,1:10.6,2.1/2,8-7,35.5,22.8,6,454,+14
福島,芝,1200,右,晴,良,5,8,14,ジェットグリッター,牝,4,55,原優介,1:10.7,クビ,12-12,35.2,135.6,13,432,-2
福島,芝,1200,右,晴,良,6,4,6,イコノスタシス,牝,3,55,ドイル,1:10.8,1/2,5-6,36.2,3.7,2,484,+10
福島,芝,1200,右,晴,良,7,5,8,タイガーリリー,牝,5,56,黛弘人,1:10.9,1/2,10-9,35.6,53.6,11,466,-4
福島,芝,1200,右,晴,良,8,4,5,オリアメンディ,牝,5,56,内田博幸,1:10.9,クビ,12-13,35.4,48.4,9,476,-8
福島,芝,1200,右,晴,良,9,1,1,デイズオブドリーム,牝,3,55,丹内祐次,1:11.0,1/2,10-9,35.7,21.0,5,414,+8
福島,芝,1200,右,晴,良,10,3,3,ハウファアイルゴー,牝,4,56,菊沢一樹,1:11.3,1.3/4,7-8,36.3,130.2,12,458,-14
福島,芝,1200,右,晴,良,11,7,11,ソノママソノママ,牝,3,54,泉谷楓真,1:11.6,1.3/4,2-3,37.4,25.4,7,436,-10
福島,芝,1200,右,晴,良,12,2,2,セレッソデアモール,牝,3,55,富田暁,1:12.0,2.1/2,1-1,37.9,5.6,3,472,+12
福島,芝,1200,右,晴,良,13,6,9,ヴァルドマルヌ,牝,4,56,杉原誠人,1:12.4,2.1/2,14-14,36.6,307.1,14,406,-12
福島,芝,1200,右,晴,良,14,7,12,エナジーチャイム,牝,3,55,荻野極,1:13.0,3.1/2,8-9,37.9,51.5,10,432,-6
