場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,3,5,ハピアーザンエバー,牡,2,56,吉田隼人,1:10.8,,2-2,36.3,8.1,5,438,0
福島,芝,1200,右,曇,良,2,1,1,シャインヴィーナス,牝,2,51,小林美駒,1:10.9,1/2,1-1,36.5,7.0,4,440,+2
福島,芝,1200,右,曇,良,3,4,8,ルクスアドラー,牡,2,53,永島まな,1:11.4,3,10-11,36.1,4.1,1,450,-2
福島,芝,1200,右,曇,良,4,3,6,ゴールドジャンパー,牝,2,55,内田博幸,1:11.5,1,3-3,36.9,8.1,6,416,-4
福島,芝,1200,右,曇,良,5,6,11,マケタラアカン,牡,2,56,ドイル,1:11.5,ハナ,7-5,36.5,5.3,3,460,+4
福島,芝,1200,右,曇,良,6,8,15,マースフルガール,牝,2,54,佐々木大,1:11.7,1,7-7,36.7,4.5,2,404,-2
福島,芝,1200,右,曇,良,7,4,7,ノーブルビーチ,牡,2,53,鷲頭虎太,1:11.8,1/2,10-9,36.5,110.3,11,440,+4
福島,芝,1200,右,曇,良,8,5,9,フォカッチャ,牝,2,53,藤田菜七,1:11.9,1/2,5-5,37.1,31.1,8,422,+4
福島,芝,1200,右,曇,良,9,2,4,ショウナンカイラ,牝,2,52,小林勝太,1:11.9,アタマ,4-3,37.2,137.9,12,394,-10
福島,芝,1200,右,曇,良,10,6,12,キープソーキュート,牝,2,54,原優介,1:11.9,クビ,13-13,36.4,66.3,9,392,-12
福島,芝,1200,右,曇,良,11,1,2,リケアリラ,牝,2,53,小林脩斗,1:12.5,3.1/2,13-13,37.0,413.6,15,392,-12
福島,芝,1200,右,曇,良,12,5,10,メーオーテソーロ,牝,2,54,横山琉人,1:12.5,ハナ,5-7,37.6,17.0,7,390,+12
福島,芝,1200,右,曇,良,13,7,13,パイナップルソーダ,牝,2,54,秋山稔樹,1:13.0,3,15-15,37.0,526.1,16,404,+10
福島,芝,1200,右,曇,良,14,7,14,アルニャート,牝,2,55,木幡育也,1:13.2,1.1/4,10-11,37.9,144.3,13,474,0
福島,芝,1200,右,曇,良,15,2,3,ラブラブラブチャン,牝,2,55,岩部純二,1:14.5,8,15-15,38.5,270.9,14,426,+16
福島,芝,1200,右,曇,良,中,8,16,ミストレビノ,牝,2,55,菊沢一樹,,,9-9,,87.2,10,424,-2
