場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,稍重,1,6,11,シロン,牝,4,56,酒井学,1:21.2,,2-2,34.5,28.6,10,516,-2
京都,,,,曇,稍重,2,6,12,レッドヒルシューズ,牝,3,55,坂井瑠星,1:21.3,クビ,3-3,34.4,5.5,2,446,-2
京都,,,,曇,稍重,3,3,6,ケイデンシーマーク,牝,3,55,北村友一,1:21.5,1.1/2,6-7,34.2,2.6,1,440,-4
京都,,,,曇,稍重,4,7,14,タツダイヤモンド,牡,3,57,藤岡康太,1:21.5,クビ,13-14,33.6,14.1,6,486,0
京都,,,,曇,稍重,5,2,3,ウルトラソニック,牡,5,58,川須栄彦,1:21.8,1.1/2,4-3,34.8,20.7,7,484,-4
京都,,,,曇,稍重,6,4,8,ロゼクラン,牝,5,56,秋山真一,1:21.9,1/2,12-12,34.2,23.7,9,454,0
京都,,,,曇,稍重,7,1,2,ミッキーチャレンジ,牡,4,58,西村淳也,1:21.9,クビ,9-10,34.4,11.2,5,492,-10
京都,,,,曇,稍重,8,3,5,エテルナメンテ,牝,4,56,長岡禎仁,1:21.9,クビ,9-10,34.4,32.1,11,466,0
京都,,,,曇,稍重,9,8,17,ジョリダム,牝,3,53,田口貫太,1:22.1,1.1/4,4-5,35.0,43.6,12,446,+10
京都,,,,曇,稍重,10,1,1,アスクキングコング,セ,5,58,岩田望来,1:22.2,クビ,9-7,34.8,23.3,8,470,0
京都,,,,曇,稍重,11,7,15,ケルンキングダム,セ,7,58,松若風馬,1:22.3,3/4,18-16,34.0,146.2,17,458,-2
京都,,,,曇,稍重,12,2,4,ワンダーカタリナ,牡,6,57,角田大河,1:22.3,クビ,15-14,34.3,6.0,3,530,0
京都,,,,曇,稍重,13,5,10,ナバロン,牡,4,55,今村聖奈,1:22.5,1.1/4,6-7,35.2,84.0,14,502,+14
京都,,,,曇,稍重,14,4,7,パタゴニア,牝,5,56,ムーア,1:22.7,1,13-12,34.9,10.9,4,514,+8
京都,,,,曇,稍重,15,7,13,メイショウカクウン,牡,8,54,河原田菜,1:22.7,ハナ,15-16,34.5,74.2,13,464,+8
京都,,,,曇,稍重,16,8,18,ナサ,牝,5,56,古川吉洋,1:23.0,2,15-18,34.6,270.7,18,482,+4
京都,,,,曇,稍重,17,8,16,ブルトンクール,牝,4,56,大野拓弥,1:23.1,1/2,6-5,35.9,127.9,16,454,+4
京都,,,,曇,稍重,18,5,9,トップキャスト,牝,4,56,幸英明,1:24.7,10,1-1,38.7,92.8,15,452,+6
