場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,3,5,アサヒ,牡,4,57,田辺裕信,1:20.8,,4-6,33.2,15.1,5,514,+4
東京,芝,1400,左,曇,良,2,8,14,ラスール,牝,4,55,ルメール,1:20.9,クビ,3-3,33.6,1.6,1,498,+4
東京,芝,1400,左,曇,良,3,8,15,トーホウディアス,牡,5,56,菅原明良,1:20.9,クビ,7-8,33.2,33.5,8,464,+2
東京,芝,1400,左,曇,良,4,6,11,アステロイドベルト,セ,6,55,モレイラ,1:21.0,1/2,12-12,32.8,6.8,3,482,+4
東京,芝,1400,左,曇,良,5,4,7,ヴェルトハイム,牝,5,55,戸崎圭太,1:21.1,1,14-12,32.9,6.0,2,476,-2
東京,芝,1400,左,曇,良,6,7,12,ヴェールアンレーヴ,牝,4,54,津村明秀,1:21.1,アタマ,7-8,33.4,11.5,4,454,+6
東京,芝,1400,左,曇,良,7,4,6,ハギノメーテル,牝,4,53,藤懸貴志,1:21.3,1,1-1,34.3,81.5,12,488,-8
東京,芝,1400,左,曇,良,8,2,3,アンセーニュ,牝,5,52,松岡正海,1:21.4,3/4,2-2,34.3,69.3,10,430,-8
東京,芝,1400,左,曇,良,9,6,10,アバンチュリエ,セ,4,56,三浦皇成,1:21.4,アタマ,9-11,33.4,27.5,7,466,-2
東京,芝,1400,左,曇,良,10,1,1,サトノペルセウス,セ,5,55,北村宏司,1:21.4,ハナ,4-4,34.0,56.8,9,470,+10
東京,芝,1400,左,曇,良,11,5,9,ハーツラプソディ,牝,5,53,永野猛蔵,1:21.4,アタマ,9-8,33.6,79.4,11,510,-6
東京,芝,1400,左,曇,良,12,2,2,ミスボニータ,牝,4,54,横山和生,1:21.4,ハナ,9-6,33.8,21.2,6,464,+4
東京,芝,1400,左,曇,良,13,3,4,ヤマニンペダラーダ,牡,9,53,吉田豊,1:21.5,1/2,13-12,33.3,315.6,15,486,0
東京,芝,1400,左,曇,良,14,5,8,スリートップキズナ,牡,5,55,石橋脩,1:21.6,クビ,15-15,33.1,199.0,14,464,+8
東京,芝,1400,左,曇,良,15,7,13,タイキスウォード,牡,6,55,Ｍ．デム,1:21.8,1.1/2,4-4,34.3,175.7,13,482,+2
