場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,稍重,1,8,11,エコロデュエル,牡,4,60,草野太郎,3:38.7,,11-11-10-7,13.8,6.5,4,474,+2
京都,,,,晴,稍重,2,7,9,アサクサゲンキ,セ,8,60,小牧加矢,3:38.8,1/2,4-5-3-2,13.8,6.4,3,478,+18
京都,,,,晴,稍重,3,1,1,エイシンクリック,牡,9,61,西谷誠,3:38.9,1/2,10-5-1-1,13.8,7.3,5,476,0
京都,,,,晴,稍重,4,5,5,ダイシンクローバー,セ,7,61,高田潤,3:39.5,3.1/2,2-3-6-6,13.8,4.2,2,490,0
京都,,,,晴,稍重,5,2,2,ナギサ,牝,5,58,森一馬,3:39.6,1/2,1-1-2-2,13.9,3.6,1,510,+6
京都,,,,晴,稍重,6,3,3,マイネルレオーネ,牡,11,60,難波剛健,3:39.7,3/4,6-9-7-7,13.9,22.8,8,418,+6
京都,,,,晴,稍重,7,6,8,ポルタフォリオ,牡,5,60,黒岩悠,3:39.8,1/2,4-3-3-2,13.9,15.9,7,510,0
京都,,,,晴,稍重,8,5,6,マイネルヴァッサー,牡,10,60,小野寺祐,3:39.9,クビ,8-5-5-5,13.9,12.4,6,426,-4
京都,,,,晴,稍重,9,7,10,セルリアンルネッタ,牡,4,60,金子光希,3:39.9,クビ,8-9-7-7,13.9,67.2,12,474,+6
京都,,,,晴,稍重,10,4,4,メイショウハチク,セ,9,60,中村将之,3:41.4,9,6-5-10-11,14.0,33.0,10,478,0
京都,,,,晴,稍重,11,8,12,リバーシブルレーン,牡,7,60,石神深一,3:41.7,1.3/4,12-12-12-12,14.0,23.3,9,438,-8
京都,,,,晴,稍重,12,6,7,テーオーコンドル,セ,4,60,五十嵐雄,3:42.2,3,2-2-7-10,14.0,39.3,11,470,+6
