場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,7,8,ジネストラ,牝,4,55,池添謙一,1:27.8,,3-3-2,34.2,3.0,2,444,+2
札幌,芝,1500,右,晴,良,2,6,6,アバンチュリエ,牡,3,53,横山和生,1:27.9,1.1/4,1-1-1,34.5,8.2,4,474,+8
札幌,芝,1500,右,晴,良,3,4,4,ワザモノ,牡,4,55,黛弘人,1:28.0,クビ,7-7-2,34.0,15.5,5,496,+2
札幌,芝,1500,右,晴,良,4,7,7,シティレインボー,牡,4,56,柴山雄一,1:28.0,クビ,9-9-4,33.8,18.5,6,480,-12
札幌,芝,1500,右,晴,良,5,5,5,ゴーゴーユタカ,牡,3,54,横山武史,1:28.0,クビ,3-3-4,34.4,2.2,1,476,-8
札幌,芝,1500,右,晴,良,6,3,3,オブデュモンド,セ,4,56,武豊,1:28.1,1/2,5-5-4,34.3,5.6,3,518,+4
札幌,芝,1500,右,晴,良,7,1,1,プレトリア,セ,7,55,吉田隼人,1:28.4,1.1/2,8-8-8,34.3,25.0,7,468,+2
札幌,芝,1500,右,晴,良,8,2,2,シベリアンタイガー,セ,11,52,丹内祐次,1:28.9,3.1/2,5-5-8,35.1,77.3,8,482,-2
札幌,芝,1500,右,晴,良,9,8,10,ゲンパチミーティア,セ,4,53,川又賢治,1:29.7,5,2-2-4,36.2,92.5,9,466,-2
札幌,芝,1500,右,晴,良,除,8,9,アオイカツマ,牡,4,54,藤岡佑介,,,,,---,,476,+6
