場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2000,右,晴,良,1,5,7,ブルーロワイヤル,セ,3,54,角田大和,2:01.9,,5-5-2-1,37.3,14.4,8,508,-4
札幌,芝,2000,右,晴,良,2,8,13,キセキノエンジェル,牝,3,54,勝浦正樹,2:02.0,1,11-11-7-3,37.0,3.3,1,454,+2
札幌,芝,2000,右,晴,良,3,6,8,クトゥネシリカ,牡,3,56,吉田隼人,2:02.1,アタマ,11-11-11-8,36.6,13.8,6,414,+2
札幌,芝,2000,右,晴,良,4,2,2,テイエムナイスラン,牡,3,55,秋山稔樹,2:02.3,1.1/2,7-7-4-3,37.5,55.3,13,516,-10
札幌,芝,2000,右,晴,良,5,4,4,マイネルキング,牡,3,56,丹内祐次,2:02.6,1.3/4,5-6-7-8,37.6,5.8,3,484,+2
札幌,芝,2000,右,晴,良,6,8,12,タイクーン,牡,3,55,泉谷楓真,2:02.6,ハナ,9-9-7-6,37.6,13.9,7,510,-4
札幌,芝,2000,右,晴,良,7,4,5,ナザレ,牝,3,51,西塚洸二,2:02.8,1.1/2,1-1-1-2,38.3,14.6,9,450,-2
札幌,芝,2000,右,晴,良,8,1,1,モズユウガ,牡,3,56,荻野琢真,2:03.1,1.1/2,3-3-4-5,38.3,6.9,4,486,+2
札幌,芝,2000,右,晴,良,9,3,3,ホーリーウェル,牝,3,51,鷲頭虎太,2:03.1,クビ,3-3-4-6,38.3,5.7,2,400,+2
札幌,芝,2000,右,晴,良,10,6,9,プラウドオブユー,牝,3,51,横山琉人,2:03.7,3.1/2,13-13-13-12,37.7,46.4,12,370,-4
札幌,芝,2000,右,晴,良,11,5,6,アドマイヤカーム,牝,3,54,鮫島克駿,2:05.2,9,9-9-11-11,39.7,12.8,5,430,-6
札幌,芝,2000,右,晴,良,12,7,11,ミッキーキング,牡,3,56,浜中俊,2:05.2,アタマ,2-2-2-10,40.6,46.0,11,462,-2
札幌,芝,2000,右,晴,良,13,7,10,クリノヴィーナス,牝,3,54,菱田裕二,2:05.3,3/4,8-8-10-12,40.1,25.6,10,468,-2
