場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1200,左,晴,良,1,7,10,スクーバー,牡,2,54,岩田望来,1:11.0,,3-2,36.9,6.2,3,474,-10
新潟,ダート,1200,左,晴,良,2,3,3,トモジャミ,牝,2,54,津村明秀,1:12.1,7,2-2,38.2,1.9,1,494,-4
新潟,ダート,1200,左,晴,良,3,5,6,キスウマイ,牡,2,54,藤懸貴志,1:13.1,6,10-10,37.8,182.8,12,470,-2
新潟,ダート,1200,左,晴,良,4,7,11,ワクワクルンルン,牝,2,54,柴田大知,1:13.2,1,5-6,38.5,35.2,8,450,0
新潟,ダート,1200,左,晴,良,5,5,7,ヴァルダリス,牝,2,54,幸英明,1:13.3,1/2,8-8,38.4,10.9,4,424,+2
新潟,ダート,1200,左,晴,良,6,4,4,セイウンミライズ,牡,2,54,野中悠太,1:13.4,クビ,13-13,37.2,129.7,11,456,-2
新潟,ダート,1200,左,晴,良,7,1,1,ウィルオブラガー,牡,2,54,石橋脩,1:13.8,2.1/2,1-1,40.1,13.8,5,492,+2
新潟,ダート,1200,左,晴,良,8,6,8,マイネルフォーコン,牡,2,54,和田竜二,1:13.9,1,10-10,38.7,28.2,7,466,+14
新潟,ダート,1200,左,晴,良,9,8,13,ストリートジャガー,牡,2,54,石川裕紀,1:13.9,ハナ,5-6,39.1,44.6,9,478,-4
新潟,ダート,1200,左,晴,良,10,2,2,マリノペガサス,牝,2,51,原優介,1:14.0,クビ,5-5,39.3,125.9,10,442,+6
新潟,ダート,1200,左,晴,良,11,4,5,ハンデンメシアー,牡,2,54,木幡巧也,1:14.2,1.1/4,12-12,38.5,215.6,13,490,+2
新潟,ダート,1200,左,晴,良,12,6,9,ゲッティン,牝,2,50,今村聖奈,1:14.4,1.1/4,9-8,39.3,16.6,6,474,0
新潟,ダート,1200,左,晴,良,13,8,12,シナロアテソーロ,牝,2,54,松山弘平,1:14.5,クビ,4-4,40.0,5.8,2,434,-8
