場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1800,右,晴,良,1,3,5,エンジェリックアイ,牝,3,54,石橋脩,1:49.6,,1-1-1-1,37.2,8.3,5,474,-8
福島,芝,1800,右,晴,良,2,4,8,ステラデルシエロ,牡,3,56,田辺裕信,1:50.5,5,13-13-12-13,36.8,5.3,2,478,+2
福島,芝,1800,右,晴,良,3,1,2,ホウキボシ,牡,3,56,三浦皇成,1:51.0,3,14-14-14-14,37.1,6.8,4,518,-6
福島,芝,1800,右,晴,良,4,3,6,スキップアビート,牝,3,54,吉村智洋,1:51.0,アタマ,15-14-12-12,37.3,172.0,15,382,+14
福島,芝,1800,右,晴,良,5,5,10,ヴィナクローナ,牡,3,56,菅原明良,1:51.3,1.3/4,10-11-10-9,37.9,8.6,6,454,-10
福島,芝,1800,右,晴,良,6,6,11,ゼファーバローズ,牡,3,55,永野猛蔵,1:51.4,クビ,2-4-4-2,38.5,46.3,12,490,+4
福島,芝,1800,右,晴,良,7,1,1,クリスマスディナー,セ,3,54,原優介,1:51.6,1.1/4,16-16-14-14,37.7,77.3,13,432,-10
福島,芝,1800,右,晴,良,8,6,12,コンフィズリー,牝,3,54,北村宏司,1:51.8,1.1/4,4-4-4-3,38.8,11.8,7,446,-4
福島,芝,1800,右,晴,良,9,2,3,パヴァーヌ,牝,3,54,津村明秀,1:51.9,1,4-7-7-6,38.7,6.0,3,440,-2
福島,芝,1800,右,晴,良,10,8,15,レアリーゼ,牡,3,56,石川裕紀,1:52.0,アタマ,10-9-10-9,38.6,35.2,11,456,-4
福島,芝,1800,右,晴,良,11,7,13,ブリーゼ,牝,3,54,武士沢友,1:52.0,アタマ,9-7-7-8,38.8,215.8,16,408,+8
福島,芝,1800,右,晴,良,12,8,16,シンキングサベージ,牡,3,56,丸山元気,1:52.5,3,2-2-2-3,39.9,12.9,8,500,+8
福島,芝,1800,右,晴,良,13,2,4,マイネルパーヴェル,牡,3,56,柴田大知,1:52.6,1,4-9-9-9,39.3,80.2,14,460,+14
福島,芝,1800,右,晴,良,14,5,9,ドゥフレーシュ,牡,3,56,杉原誠人,1:52.6,ハナ,12-12-16-16,38.1,34.5,10,476,+2
福島,芝,1800,右,晴,良,15,4,7,フルラインナップ,牡,3,56,Ｍ．デム,1:52.6,ハナ,4-6-4-6,39.7,21.8,9,448,-4
福島,芝,1800,右,晴,良,16,7,14,アリダンジェロ,牝,3,54,内田博幸,1:53.3,4,4-3-3-3,40.5,5.1,1,494,-6
