場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,5,9,アーテルアストレア,牝,4,55,菱田裕二,1:51.7,,9-9-8-6,36.7,8.1,3,450,-6
中京,ダート,1800,左,晴,良,2,8,14,メイクアリープ,牡,4,57,幸英明,1:51.8,クビ,4-4-4-3,37.2,2.1,1,480,-2
中京,ダート,1800,左,晴,良,3,3,4,ニューモニュメント,牡,7,59,小崎綾也,1:52.4,4,8-8-8-6,37.4,13.3,6,486,-2
中京,ダート,1800,左,晴,良,4,5,8,オディロン,牡,4,57,角田大河,1:52.6,1.1/4,11-10-10-9,37.4,21.7,7,482,-6
中京,ダート,1800,左,晴,良,5,2,3,フィロロッソ,牡,6,57,川田将雅,1:52.8,3/4,7-7-7-4,38.0,8.2,4,498,+2
中京,ダート,1800,左,晴,良,6,6,10,キタノヴィジョン,牡,6,58,江田照男,1:52.8,ハナ,14-14-13-12,36.7,33.2,9,494,+8
中京,ダート,1800,左,晴,良,7,7,13,ウェルカムニュース,牡,4,57,藤岡康太,1:52.8,クビ,3-3-2-2,38.5,5.1,2,496,-6
中京,ダート,1800,左,晴,良,8,7,12,ダノンハーロック,牡,5,57,松山弘平,1:54.1,8,6-6-5-9,39.4,25.9,8,542,0
中京,ダート,1800,左,晴,良,9,1,1,フィニステール,牡,6,57,団野大成,1:54.7,3.1/2,10-10-10-11,39.5,33.5,10,482,-2
中京,ダート,1800,左,晴,良,10,3,5,キスラー,牡,7,57,秋山真一,1:54.8,1/2,15-15-15-15,38.3,214.3,15,482,+6
中京,ダート,1800,左,晴,良,11,8,15,ディアセオリー,牡,6,57,酒井学,1:55.1,2,5-5-5-4,40.4,68.6,11,496,0
中京,ダート,1800,左,晴,良,12,6,11,メイショウテンゲン,牡,7,58,国分恭介,1:55.4,1.1/2,13-13-13-14,39.4,171.0,14,468,+4
中京,ダート,1800,左,晴,良,13,4,7,ロードエクレール,牡,5,57,岩田望来,1:56.2,5,2-2-1-1,42.2,12.8,5,470,-6
中京,ダート,1800,左,晴,良,14,4,6,スマイル,牡,7,57,松若風馬,1:56.8,3.1/2,12-12-12-13,41.1,134.6,12,534,-8
中京,ダート,1800,左,晴,良,15,2,2,クロパラントゥ,セ,5,57,水口優也,1:58.0,7,1-1-2-6,43.6,154.8,13,522,+14
