場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,稍重,1,1,1,レッドベルアーム,牡,4,55,西塚洸二,1:50.1,,2-2,34.7,1.9,1,510,0
新潟,,,,曇,稍重,2,3,3,カレンマックナイト,牡,4,55,永島まな,1:50.3,3/4,6-5,34.4,9.3,3,442,0
新潟,,,,曇,稍重,3,5,5,バトルシャイニング,牡,4,57,角田大和,1:50.3,アタマ,8-7,34.0,10.2,4,506,+6
新潟,,,,曇,稍重,4,7,10,イヴニングスター,牡,4,58,菊沢一樹,1:50.3,ハナ,4-4,34.7,18.9,7,502,+4
新潟,,,,曇,稍重,5,6,8,パーサヴィアランス,牡,4,58,富田暁,1:50.4,1,7-7,34.3,17.9,6,458,-4
新潟,,,,曇,稍重,6,7,9,イヴィステラ,牝,4,55,横山琉人,1:50.5,クビ,2-2,35.1,11.0,5,466,+4
新潟,,,,曇,稍重,7,5,6,アウサンガテ,牡,6,58,藤岡佑介,1:50.9,2.1/2,5-5,35.0,4.4,2,454,+8
新潟,,,,曇,稍重,8,4,4,ヴァレッタカズマ,牡,4,58,北村友一,1:51.0,3/4,11-11,34.3,112.5,11,506,+8
新潟,,,,曇,稍重,9,6,7,クオンタム,牝,5,56,黛弘人,1:51.3,1.3/4,10-10,35.0,155.9,12,452,+2
新潟,,,,曇,稍重,10,8,11,シュガービート,牡,4,55,佐々木大,1:51.4,クビ,1-1,36.1,41.7,10,458,-4
新潟,,,,曇,稍重,11,8,12,ミント,牝,4,56,伊藤工真,1:51.4,クビ,12-12,34.3,25.7,9,480,0
新潟,,,,曇,稍重,12,2,2,シュホ,牝,4,56,勝浦正樹,1:52.0,3.1/2,8-7,36.0,25.7,8,412,0
