場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,4,6,マロンロシェ,牡,3,56,ルメール,2:12.9,,5-6-6-3,38.0,2.4,1,518,0
東京,ダート,2100,左,晴,良,2,6,10,セイウンミライズ,牡,3,56,津村明秀,2:12.9,クビ,2-2-2-2,38.2,6.2,3,462,-8
東京,ダート,2100,左,晴,良,3,5,8,ラッキーコイン,牡,3,56,松岡正海,2:13.0,1/2,1-1-1-1,38.4,8.1,4,492,0
東京,ダート,2100,左,晴,良,4,3,5,ショウナンガロ,牡,3,56,内田博幸,2:13.6,3.1/2,3-3-3-3,38.7,23.9,9,486,0
東京,ダート,2100,左,晴,良,5,2,3,ミエノサンダー,牡,3,56,丸田恭介,2:13.7,クビ,11-9-10-9,38.1,19.1,7,482,-6
東京,ダート,2100,左,晴,良,6,1,1,サンクメダイユ,牡,3,56,大野拓弥,2:14.5,5,14-13-13-12,38.6,9.7,5,468,-2
東京,ダート,2100,左,晴,良,7,2,2,ビルドラポール,牡,3,56,柴田大知,2:15.4,5,8-7-7-5,40.3,20.6,8,506,+2
東京,ダート,2100,左,晴,良,8,7,13,テイエムリオンディ,牡,3,56,武士沢友,2:15.4,クビ,7-7-9-6,40.2,96.5,12,488,-4
東京,ダート,2100,左,晴,良,9,3,4,コトブキヘスペラス,牡,3,56,江田照男,2:16.0,3.1/2,5-5-7-6,40.8,4.9,2,454,+2
東京,ダート,2100,左,晴,良,10,7,12,ロードストレーザ,牡,3,56,菅原明良,2:16.1,1/2,8-11-12-12,40.2,14.9,6,470,+2
東京,ダート,2100,左,晴,良,11,6,11,ララポムドゥテール,牡,3,54,原優介,2:16.8,4,3-4-5-9,41.2,508.5,15,444,+4
東京,ダート,2100,左,晴,良,12,5,9,ジグラート,セ,3,56,三浦皇成,2:16.9,1/2,11-12-3-6,41.6,83.5,10,478,0
東京,ダート,2100,左,晴,良,13,8,14,コルニチェロ,牡,3,56,戸崎圭太,2:17.5,3.1/2,13-14-14-14,41.2,85.8,11,466,0
東京,ダート,2100,左,晴,良,14,4,7,ミヤビラピート,牡,3,56,木幡育也,2:17.5,アタマ,8-9-10-11,41.7,282.0,14,540,+2
東京,ダート,2100,左,晴,良,15,8,15,ルサルトゥーロ,牡,3,55,永野猛蔵,2:23.4,大,15-15-15-15,44.5,203.2,13,528,0
