場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,2400,右,曇,不良,1,7,8,コルデアニル,牝,3,54,丹内祐次,2:33.7,,1-1-1-1,36.9,7.0,5,460,0
函館,ダート,2400,右,曇,不良,2,8,10,ヘラクレスノット,セ,3,55,小沢大仁,2:34.3,3.1/2,4-3-3-4,37.1,15.0,7,454,-4
函館,ダート,2400,右,曇,不良,3,8,11,レッドバルデス,牡,3,56,川又賢治,2:34.4,クビ,2-2-2-2,37.4,111.0,11,540,-4
函館,ダート,2400,右,曇,不良,4,7,9,ロードイモータル,牡,3,56,横山和生,2:34.5,3/4,5-5-3-2,37.3,3.9,1,494,-2
函館,ダート,2400,右,曇,不良,5,6,6,イサチルアルマーレ,牡,3,56,菊沢一樹,2:35.5,6,8-10-8-7,37.6,4.3,2,484,-2
函館,ダート,2400,右,曇,不良,6,5,5,パープルアドミラル,牡,3,55,横山琉人,2:35.5,アタマ,7-7-5-5,37.8,23.9,8,442,0
函館,ダート,2400,右,曇,不良,7,2,2,シュタイナー,牡,3,53,鷲頭虎太,2:35.9,2.1/2,3-3-5-5,38.2,42.3,9,474,+10
函館,ダート,2400,右,曇,不良,8,1,1,メタルクラフト,牡,3,54,佐々木大,2:36.3,2.1/2,8-7-7-7,38.5,4.5,3,452,0
函館,ダート,2400,右,曇,不良,9,4,4,トレオン,牡,3,56,黛弘人,2:36.4,アタマ,11-11-9-7,38.3,5.5,4,448,+6
函館,ダート,2400,右,曇,不良,10,6,7,スヴニールデジール,牡,3,55,角田大和,2:37.6,7,8-7-11-11,39.2,13.3,6,490,+2
函館,ダート,2400,右,曇,不良,11,3,3,ビーチブルース,牡,3,56,山田敬士,2:38.5,5,5-5-10-10,40.3,83.1,10,468,+12
