場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,重,1,5,7,レッドエランドール,セ,6,58,浜中俊,1:45.0,,1-1-1-1,36.3,5.5,3,492,0
函館,ダート,1700,右,曇,重,2,7,11,アスクビックスター,牡,4,58,古川奈穂,1:45.2,1.1/2,2-2-2-2,36.4,3.2,1,470,+2
函館,ダート,1700,右,曇,重,3,6,9,ビヨンドザシーン,牡,5,58,黛弘人,1:45.5,1.1/2,9-9-8-8,36.2,196.8,13,462,0
函館,ダート,1700,右,曇,重,4,5,6,メイショウポペット,牝,3,53,武豊,1:45.5,アタマ,6-6-4-5,36.4,3.6,2,484,+2
函館,ダート,1700,右,曇,重,5,4,4,テンウォークライ,牡,5,58,勝浦正樹,1:45.5,ハナ,11-11-11-11,36.0,62.7,10,480,-2
函館,ダート,1700,右,曇,重,6,2,2,ディサイド,牡,4,58,藤岡佑介,1:45.5,アタマ,4-4-4-5,36.4,5.9,4,474,+2
函館,ダート,1700,右,曇,重,6,8,12,タガノリバイバー,牝,5,56,角田大和,1:45.5,同着,4-4-3-3,36.6,10.9,6,506,+4
函館,ダート,1700,右,曇,重,8,4,5,キョウワウォール,牡,7,58,岩田康誠,1:45.7,3/4,8-6-8-9,36.4,25.4,7,486,+2
函館,ダート,1700,右,曇,重,9,1,1,テイエムファクター,牡,4,58,古川吉洋,1:45.8,3/4,3-3-4-3,36.8,42.6,8,456,0
函館,ダート,1700,右,曇,重,10,7,10,アメリカンエール,牡,5,58,丹内祐次,1:46.0,1,9-9-8-9,36.7,108.6,12,512,-2
函館,ダート,1700,右,曇,重,11,6,8,インナーアリュール,牡,6,58,山田敬士,1:46.2,1.1/4,12-12-13-13,36.4,66.0,11,474,-8
函館,ダート,1700,右,曇,重,12,8,13,ユウゲン,牡,6,58,鮫島克駿,1:46.5,2,6-6-4-5,37.5,43.3,9,514,+2
函館,ダート,1700,右,曇,重,13,3,3,タケルジャック,牡,5,58,横山和生,1:46.7,1.1/4,13-13-11-12,37.1,10.4,5,466,+2
