場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,8,16,ラーナローザ,牝,3,55,大野拓弥,1:57.6,,2-2-2-2,39.8,2.3,1,498,+2
中山,ダート,1800,右,曇,良,2,2,3,シナツヒメ,牝,3,55,木幡巧也,1:57.6,アタマ,3-3-2-2,39.7,5.0,4,438,-8
中山,ダート,1800,右,曇,良,3,4,7,フォンデネージュ,牝,3,55,ドイル,1:57.9,1.1/2,5-5-4-4,39.7,4.4,3,512,+2
中山,ダート,1800,右,曇,良,4,1,1,アイアンオバーカム,牝,3,55,柴田大知,1:58.5,3.1/2,6-5-4-4,40.4,444.8,15,460,+2
中山,ダート,1800,右,曇,良,5,2,4,サーフプラチナム,牝,3,55,北村宏司,1:59.1,3.1/2,15-15-11-16,40.4,398.2,13,462,+2
中山,ダート,1800,右,曇,良,6,3,5,アイヨトワニ,牝,3,55,黛弘人,1:59.4,2,6-7-7-6,41.0,81.4,8,436,+10
中山,ダート,1800,右,曇,良,7,4,8,クインズエクレア,牝,3,55,キング,1:59.5,1/2,9-11-11-9,40.8,3.4,2,482,-4
中山,ダート,1800,右,曇,良,8,5,9,スナドケイ,牝,3,52,石田拓郎,1:59.5,クビ,6-7-7-7,41.0,199.7,10,484,+8
中山,ダート,1800,右,曇,良,9,6,11,リュウゼツラン,牝,3,55,丹内祐次,1:59.5,ハナ,14-14-14-11,40.5,75.1,7,456,+6
中山,ダート,1800,右,曇,良,10,3,6,ラブミーナタリー,牝,3,52,長浜鴻緒,1:59.9,2.1/2,9-10-7-9,41.4,308.6,11,484,+14
中山,ダート,1800,右,曇,良,11,8,15,デスティニーホープ,牝,3,55,菊沢一樹,2:00.0,1/2,1-1-1-1,42.3,26.4,5,432,+4
中山,ダート,1800,右,曇,良,12,7,14,ビップジェシー,牝,3,55,小林凌大,2:00.1,1/2,3-3-4-7,42.0,392.4,12,428,-2
中山,ダート,1800,右,曇,良,13,1,2,プレシャスアセット,牝,3,55,石川裕紀,2:00.1,クビ,12-12-11-11,41.3,103.2,9,434,-10
中山,ダート,1800,右,曇,良,14,6,12,ファランジリング,牝,3,55,内田博幸,2:00.3,1,16-16-14-11,41.4,37.1,6,454,0
中山,ダート,1800,右,曇,良,15,7,13,ベアショット,牝,3,52,佐藤翔馬,2:00.5,1.1/4,13-13-14-11,41.6,555.4,16,462,-8
中山,ダート,1800,右,曇,良,16,5,10,セイカエイレーネー,牝,3,55,石橋脩,2:01.9,8,9-7-7-15,43.4,442.2,14,438,+6
