場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,良,1,8,15,カイコウ,セ,4,57,丹内祐次,1:55.8,,6-6-5-6,38.7,79.1,12,460,+2
中山,ダート,1800,右,小雨,良,2,7,14,ザロック,セ,4,54,石神深道,1:55.8,ハナ,7-7-8-8,38.4,36.2,11,486,-2
中山,ダート,1800,右,小雨,良,3,3,6,プレジール,牡,4,57,横山和生,1:56.2,2,13-13-1-1,39.5,30.6,10,482,+8
中山,ダート,1800,右,小雨,良,4,4,7,マッスルバック,牡,4,57,菅原明良,1:56.2,ハナ,4-4-5-3,39.0,6.1,3,474,+8
中山,ダート,1800,右,小雨,良,5,6,11,ディズレーリ,セ,5,58,内田博幸,1:56.3,1,3-3-2-3,39.4,21.9,7,510,-6
中山,ダート,1800,右,小雨,良,6,6,12,レッドライトニング,牡,4,57,ドイル,1:56.5,1,4-4-5-6,39.4,18.3,6,460,-6
中山,ダート,1800,右,小雨,良,7,8,16,メンドロントット,牡,4,54,佐藤翔馬,1:56.8,1.1/2,9-9-8-9,39.4,228.8,16,556,+8
中山,ダート,1800,右,小雨,良,8,4,8,サルヴィアーノ,牝,4,55,大野拓弥,1:57.1,2,1-1-2-2,40.2,16.2,5,476,+2
中山,ダート,1800,右,小雨,良,9,2,3,プルメリアクヒオ,牡,4,54,長浜鴻緒,1:57.2,1/2,10-10-15-14,38.6,23.3,8,456,+2
中山,ダート,1800,右,小雨,良,10,2,4,バンドネオン,セ,5,58,嶋田純次,1:57.4,1.1/4,10-10-10-10,39.7,195.8,15,530,+8
中山,ダート,1800,右,小雨,良,11,5,10,ジャミラヌール,牝,4,55,戸崎圭太,1:57.5,1/2,2-2-2-3,40.6,2.7,1,478,+4
中山,ダート,1800,右,小雨,良,12,1,2,ダイタジャスティス,牡,4,57,原田和真,1:57.6,1/2,14-15-13-12,39.6,172.7,14,496,+26
中山,ダート,1800,右,小雨,良,13,7,13,インテルメディオ,牡,4,57,マーカン,1:57.7,1/2,10-12-10-12,40.0,4.4,2,530,-2
中山,ダート,1800,右,小雨,良,14,5,9,モッドフレイム,牡,4,57,佐々木大,1:58.4,4,16-16-16-15,39.2,24.8,9,512,+11
中山,ダート,1800,右,小雨,良,15,3,5,サンカルミア,牡,4,57,横山武史,1:59.9,9,7-7-12-11,42.1,6.5,4,476,+10
中山,ダート,1800,右,小雨,良,中,1,1,コトブキヘスペラス,牡,5,58,江田照男,,,14-13-13,,93.9,13,466,+16
