場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,雨,良,1,8,15,スリリングチェイス,牡,5,58,西村淳也,1:52.8,,2-2-2-2,38.1,5.1,3,510,-4
中京,ダート,1800,左,雨,良,2,6,11,ヒノデテイオー,牡,6,58,団野大成,1:53.4,3.1/2,11-11-9-7,38.0,50.4,11,462,+2
中京,ダート,1800,左,雨,良,3,1,1,バロンドール,牡,4,57,横山典弘,1:53.4,クビ,7-7-7-7,38.1,4.3,2,538,+4
中京,ダート,1800,左,雨,良,4,2,4,パフ,牡,4,57,鮫島克駿,1:53.5,クビ,8-10-13-12,37.8,11.1,5,468,-6
中京,ダート,1800,左,雨,良,5,6,12,メイショウジェンマ,牡,5,58,小沢大仁,1:53.6,1/2,12-12-11-12,38.0,15.2,6,464,+4
中京,ダート,1800,左,雨,良,6,5,9,ヘヴンリーハンド,セ,4,57,三浦皇成,1:53.7,3/4,14-14-14-14,37.8,77.4,13,512,+8
中京,ダート,1800,左,雨,良,7,2,3,キングオブフジ,牡,4,57,中井裕二,1:53.8,3/4,12-12-11-10,38.2,19.8,9,498,-4
中京,ダート,1800,左,雨,良,8,1,2,フォーワンセルフ,牡,6,58,荻野琢真,1:53.9,3/4,16-16-15-15,37.6,409.1,16,530,+14
中京,ダート,1800,左,雨,良,9,4,7,アルファヒディ,セ,6,58,亀田温心,1:54.0,クビ,6-6-7-10,38.7,3.3,1,472,-4
中京,ダート,1800,左,雨,良,10,7,13,ダノンフロイデ,牡,6,58,松山弘平,1:54.1,1/2,8-8-4-6,39.0,18.0,7,486,-4
中京,ダート,1800,左,雨,良,11,3,6,ウイニンググレイス,牡,5,58,鮫島良太,1:54.2,1/2,1-1-1-1,39.5,19.3,8,516,0
中京,ダート,1800,左,雨,良,12,4,8,ワンダースティング,牡,7,58,高倉稜,1:54.3,クビ,3-5-4-4,39.2,51.7,12,516,-6
中京,ダート,1800,左,雨,良,13,3,5,グランドエスケープ,牡,4,57,水口優也,1:54.7,2.1/2,5-3-4-4,39.5,92.9,14,492,+28
中京,ダート,1800,左,雨,良,14,8,16,メイショウマントル,牡,7,58,国分優作,1:54.7,クビ,14-14-15-15,38.5,49.2,10,518,-2
中京,ダート,1800,左,雨,良,15,7,14,リジン,牡,6,58,幸英明,1:54.9,1.1/4,3-3-3-3,40.0,8.0,4,502,+8
中京,ダート,1800,左,雨,良,16,5,10,シュガーコルト,セ,6,58,小崎綾也,1:55.0,1/2,8-8-9-7,39.6,158.3,15,512,+6
