場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,稍重,1,1,1,ヤマノグリッターズ,牡,4,59,大庭和弥,3:14.0,,2-2-2-2,13.5,15.0,5,500,+2
中山,,,,晴,稍重,2,7,10,マイネルグロン,牡,4,59,熊沢重文,3:14.0,クビ,6-5-3-3,13.5,5.6,3,522,+6
中山,,,,晴,稍重,3,4,4,マイネルツァイト,牡,8,60,小野寺祐,3:14.0,ハナ,4-4-5-5,13.5,40.1,9,526,+6
中山,,,,晴,稍重,4,8,13,ゼノヴァース,牡,5,60,五十嵐雄,3:14.4,2.1/2,1-1-1-1,13.5,3.4,2,470,-2
中山,,,,晴,稍重,5,6,9,オノーレペスカ,牝,6,58,大江原圭,3:15.9,9,3-3-4-4,13.6,28.9,7,446,+6
中山,,,,晴,稍重,6,3,3,プリンスオブペスカ,牡,8,60,森一馬,3:16.5,3.1/2,8-7-9-9,13.6,2.0,1,490,-2
中山,,,,晴,稍重,7,5,7,ポートロイヤル,セ,6,60,伴啓太,3:16.6,3/4,9-9-6-7,13.7,26.6,6,474,+16
中山,,,,晴,稍重,8,2,2,コルドゥーン,牡,6,60,江田勇亮,3:17.6,6,10-9-8-8,13.7,100.0,11,452,0
中山,,,,晴,稍重,9,8,12,アポロファントム,牡,5,60,金子光希,3:17.7,1/2,5-6-6-6,13.7,13.9,4,470,+6
中山,,,,晴,稍重,10,4,5,レヴァンテ,牡,7,60,草野太郎,3:20.4,大,11-11-10-10,13.9,34.5,8,498,+10
中山,,,,晴,稍重,11,7,11,サンロックランド,牡,5,60,上野翔,3:21.3,5,6-7-11-11,14.0,50.9,10,520,-6
中山,,,,晴,稍重,12,5,6,フォスキーア,セ,4,59,石神深一,3:27.8,大,13-12-12-12,14.4,110.3,12,496,+14
中山,,,,晴,稍重,13,6,8,スプリングムーン,牝,4,57,鈴木慶太,3:27.9,クビ,12-12-12-12,14.4,398.3,13,434,+2
