場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,1,1,レッドランサー,牡,7,57,川田将雅,1:11.8,,5-3,36.5,3.5,1,468,0
中京,ダート,1200,左,晴,良,1,4,7,スズカカナロア,牡,6,57,藤岡佑介,1:11.8,同着,7-6,36.0,4.6,2,508,0
中京,ダート,1200,左,晴,良,3,6,12,ハニエル,牝,6,55,岩田康誠,1:11.8,ハナ,14-12,35.5,14.9,6,458,0
中京,ダート,1200,左,晴,良,4,4,8,ショウゲッコウ,牝,5,55,中井裕二,1:12.1,1.3/4,11-9,36.2,22.5,8,476,-2
中京,ダート,1200,左,晴,良,5,2,4,ミッキーマインド,牡,7,57,和田竜二,1:12.1,クビ,15-15,35.4,160.6,15,484,0
中京,ダート,1200,左,晴,良,6,2,3,スズカフェラリー,牝,7,55,秋山真一,1:12.2,1/2,16-16,35.1,35.4,11,450,0
中京,ダート,1200,左,晴,良,7,6,11,ハードカウント,セ,7,57,小崎綾也,1:12.3,1/2,1-1,37.5,66.4,13,462,+10
中京,ダート,1200,左,晴,良,8,1,2,フルールドネージュ,牝,5,55,松山弘平,1:12.4,1/2,2-2,37.6,7.9,4,438,-10
中京,ダート,1200,左,晴,良,9,8,16,セントクリーガー,牝,5,52,角田大和,1:12.6,1.1/4,7-6,36.9,86.9,14,498,-8
中京,ダート,1200,左,晴,良,10,5,9,スズカゴーディー,牡,8,57,菱田裕二,1:12.8,1.1/2,7-11,37.0,47.7,12,494,+8
中京,ダート,1200,左,晴,良,11,3,5,カネコメアサヒ,牡,6,57,川又賢治,1:13.2,2,7-9,37.4,33.7,9,448,+16
中京,ダート,1200,左,晴,良,12,7,14,ミラクル,牝,4,51,西谷凜,1:13.3,1/2,12-12,37.2,17.0,7,478,+20
中京,ダート,1200,左,晴,良,13,5,10,レーヴリアン,牝,4,54,松若風馬,1:13.4,1/2,4-5,38.2,4.7,3,486,-2
中京,ダート,1200,左,晴,良,14,3,6,エムオータイショウ,牡,6,57,団野大成,1:13.6,1.1/4,3-3,38.5,34.4,10,514,+12
中京,ダート,1200,左,晴,良,15,8,15,クリノカサット,牝,7,55,加藤祥太,1:13.9,1.3/4,12-12,37.9,283.9,16,488,-2
中京,ダート,1200,左,晴,良,16,7,13,カンタベリーマッハ,牡,4,56,吉田隼人,1:14.0,1,5-6,38.7,9.7,5,508,+8
