場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,11,ムーンプローブ,牝,2,54,北村友一,1:34.0,,3-3,34.8,15.0,5,470,-2
阪神,,,,晴,良,2,2,2,マイネルメモリー,牡,2,55,丹内祐次,1:34.1,1/2,8-8,34.4,2.1,1,444,+6
阪神,,,,晴,良,3,7,9,タロントゥーズ,牡,2,55,川田将雅,1:34.1,クビ,5-6,34.6,7.1,3,460,+10
阪神,,,,晴,良,4,6,6,ベルビューポイント,牝,2,54,吉田隼人,1:34.2,1/2,3-3,35.1,3.4,2,450,+12
阪神,,,,晴,良,5,1,1,ゴーフォマームード,牝,2,54,岩田望来,1:34.4,1.1/4,8-8,34.7,16.5,6,424,+2
阪神,,,,晴,良,6,6,7,ツクヨミ,牡,2,55,藤岡康太,1:34.7,1.3/4,10-10,34.8,168.4,10,456,-6
阪神,,,,晴,良,7,4,4,クリノジルバ,牝,2,51,角田大河,1:34.7,クビ,11-11,34.7,82.5,7,388,-2
阪神,,,,晴,良,8,8,10,ナンヨークリスタル,牡,2,55,坂井瑠星,1:34.8,クビ,2-2,35.8,8.3,4,470,0
阪神,,,,晴,良,9,3,3,クリノエンジェル,牝,2,54,松田大作,1:35.2,2.1/2,1-1,36.4,84.3,8,468,-10
阪神,,,,晴,良,10,7,8,アナベルヒマワリ,牝,2,54,幸英明,1:35.4,1.1/4,6-6,35.8,272.9,11,442,+14
阪神,,,,晴,良,11,5,5,タカサンフェイス,牡,2,55,鮫島克駿,1:35.5,1/2,6-5,36.1,134.5,9,460,+2
