場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,2,2,タカネノハナコサン,牝,2,54,岩田望来,1:12.8,,1-1,38.0,3.5,2,482,0
阪神,ダート,1200,右,晴,良,2,7,12,スマートハンター,牡,2,55,鮫島克駿,1:13.6,5,5-4,37.6,14.4,4,510,0
阪神,ダート,1200,右,晴,良,3,7,13,ジャスパーロイヤル,牡,2,55,松若風馬,1:14.2,3.1/2,2-2,39.3,16.1,5,480,0
阪神,ダート,1200,右,晴,良,4,6,11,フォーウィンド,牡,2,52,角田大河,1:14.3,3/4,6-6,38.0,18.5,6,468,0
阪神,ダート,1200,右,晴,良,5,5,8,テイエムヒショウ,牡,2,52,川端海翼,1:14.4,クビ,10-11,37.2,43.2,9,492,0
阪神,ダート,1200,右,晴,良,6,4,7,ローズミカ,牝,2,54,坂井瑠星,1:14.4,ハナ,8-8,37.6,28.3,7,440,0
阪神,ダート,1200,右,晴,良,7,8,15,フスカル,牡,2,55,松山弘平,1:14.4,ハナ,3-3,39.2,2.2,1,478,0
阪神,ダート,1200,右,晴,良,8,8,14,メイショウスイセン,牝,2,54,太宰啓介,1:14.4,ハナ,13-12,36.7,124.9,11,450,0
阪神,ダート,1200,右,晴,良,9,5,9,ヴィヴラガレット,牝,2,54,鮫島良太,1:14.5,クビ,4-5,38.7,40.5,8,430,0
阪神,ダート,1200,右,晴,良,10,4,6,カモンザファースト,牡,2,55,松田大作,1:15.4,5,6-7,39.1,146.4,14,440,0
阪神,ダート,1200,右,晴,良,11,6,10,ライクアフラワー,牡,2,55,吉田隼人,1:15.6,1,10-9,38.4,6.8,3,492,0
阪神,ダート,1200,右,晴,良,12,2,3,シンプルガール,牝,2,54,藤懸貴志,1:15.8,1.1/4,14-14,37.3,127.0,12,442,0
阪神,ダート,1200,右,晴,良,13,3,4,ディオスビエント,牡,2,54,泉谷楓真,1:18.4,大,12-13,40.5,123.3,10,428,0
阪神,ダート,1200,右,晴,良,14,1,1,カシノグランツ,牝,2,54,幸英明,1:18.4,ハナ,9-9,41.4,129.4,13,450,0
阪神,ダート,1200,右,晴,良,15,3,5,セカンドチャプター,牝,2,54,森裕太朗,1:20.4,大,15-15,39.8,244.5,15,460,0
