場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,1,1,ガストリック,牡,2,54,永野猛蔵,1:49.8,,13-13-13,33.3,9.0,4,516,0
東京,芝,1800,左,晴,良,2,4,5,ダニーデン,牡,2,55,北村宏司,1:50.1,1.1/2,1-2-2,34.5,14.9,6,510,0
東京,芝,1800,左,晴,良,3,5,6,カズボニファシオ,牡,2,55,戸崎圭太,1:50.4,1.3/4,10-11-11,34.1,2.2,1,506,0
東京,芝,1800,左,晴,良,4,2,2,キャラメルシフォン,牝,2,54,三浦皇成,1:50.4,アタマ,3-1-1,35.0,19.0,7,478,0
東京,芝,1800,左,晴,良,5,8,13,フィールザダイヤ,牡,2,55,菅原明良,1:50.4,クビ,3-7-6,34.3,6.0,2,494,0
東京,芝,1800,左,晴,良,6,5,7,コレクテイニア,牡,2,55,吉田豊,1:50.7,1.3/4,12-12-11,34.3,50.7,10,468,0
東京,芝,1800,左,晴,良,7,7,10,フェスティヴビーム,牡,2,55,柴田大知,1:51.1,2.1/2,2-2-3,35.3,24.3,8,452,0
東京,芝,1800,左,晴,良,8,8,12,サンタモニカビーチ,牡,2,55,大野拓弥,1:51.1,アタマ,6-4-3,35.3,60.7,11,524,0
東京,芝,1800,左,晴,良,9,4,4,コーラフロート,牡,2,55,津村明秀,1:51.2,1/2,3-9-8,35.0,48.7,9,472,0
東京,芝,1800,左,晴,良,10,3,3,コスモエランドール,牝,2,52,小林凌大,1:51.5,2,11-9-8,35.3,156.4,12,408,0
東京,芝,1800,左,晴,良,11,6,8,サンシンシア,牡,2,55,松岡正海,1:51.7,1,6-4-3,35.9,182.1,13,448,0
東京,芝,1800,左,晴,良,12,7,11,ロジプロパー,牡,2,55,内田博幸,1:51.8,1,6-6-6,35.8,11.5,5,496,0
東京,芝,1800,左,晴,良,13,6,9,ブーケエスポワール,牝,2,54,Ｍ．デム,1:53.8,大,6-7-8,37.6,6.8,3,494,0
