場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,3,5,フェステスバント,牝,2,50,今村聖奈,1:34.4,,1-1,34.7,4.3,2,400,+6
新潟,,,,曇,良,2,5,9,オルノア,牝,2,54,菱田裕二,1:35.0,3.1/2,6-5,34.8,8.0,4,494,+2
新潟,,,,曇,良,3,1,1,メテオリート,牝,2,54,西村淳也,1:35.0,アタマ,2-2,35.1,2.5,1,492,+8
新潟,,,,曇,良,4,3,4,サンフェリーチェ,牝,2,54,武藤雅,1:35.4,2.1/2,9-9,34.8,68.9,10,426,-16
新潟,,,,曇,良,5,8,15,ジョーシーゲル,牝,2,53,小沢大仁,1:35.5,1/2,4-4,35.4,30.8,8,474,0
新潟,,,,曇,良,6,8,14,サトノキャサリン,牝,2,54,斎藤新,1:35.6,クビ,12-11,34.7,15.4,6,424,+4
新潟,,,,曇,良,7,4,7,レジーナローズ,牝,2,52,横山琉人,1:35.6,クビ,13-13,34.4,208.9,14,432,-2
新潟,,,,曇,良,8,4,6,スノーファンタジー,牝,2,52,松本大輝,1:35.7,クビ,8-8,35.2,10.4,5,454,+6
新潟,,,,曇,良,9,7,12,ネオアリシア,牝,2,54,和田竜二,1:35.8,3/4,6-7,35.5,7.3,3,418,-4
新潟,,,,曇,良,10,7,13,ユアフラッシュ,牝,2,54,団野大成,1:36.2,2.1/2,11-11,35.3,43.5,9,436,+22
新潟,,,,曇,良,11,6,10,エメイヴェイモン,牝,2,54,荻野極,1:36.6,2.1/2,2-2,36.6,104.4,11,498,+4
新潟,,,,曇,良,12,5,8,ドナビスケット,牝,2,50,永島まな,1:36.7,アタマ,14-14,35.0,155.2,13,424,+2
新潟,,,,曇,良,13,2,3,ランスノーブル,牝,2,53,秋山稔樹,1:37.0,1.3/4,5-5,36.7,126.1,12,442,0
新潟,,,,曇,良,14,6,11,ケイティベガ,牝,2,54,川須栄彦,1:37.6,3.1/2,9-9,36.9,19.5,7,408,+12
新潟,,,,曇,良,15,2,2,ゴレイジョウ,牝,2,51,原優介,1:38.0,2.1/2,15-15,35.8,224.7,15,442,-6
