場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,晴,良,1,2,2,ダニーデン,牡,3,56,ルメール,1:57.2,,3-7-6,34.1,8.1,3,504,+2
東京,芝,2000,左,晴,良,2,5,7,イングランドアイズ,牝,3,54,横山和生,1:57.3,クビ,7-10-10,34.0,2.1,1,442,+12
東京,芝,2000,左,晴,良,3,5,8,ニシノコウフク,牝,3,53,永野猛蔵,1:58.1,5,3-4-4,35.2,8.6,4,468,+2
東京,芝,2000,左,晴,良,4,6,9,フェスティヴビーム,牡,3,56,北村宏司,1:58.3,1.1/4,7-11-11,34.8,221.9,13,448,-4
東京,芝,2000,左,晴,良,5,6,10,セイウンパシュート,牡,3,56,田辺裕信,1:58.5,1.1/4,12-12-13,34.6,21.7,7,452,+4
東京,芝,2000,左,晴,良,6,7,11,アオイゴールドワン,セ,4,58,木幡巧也,1:58.7,1.1/4,11-7-7,35.5,53.5,10,478,-5
東京,芝,2000,左,晴,良,7,8,13,ラフダイヤモンド,牝,6,56,松山弘平,1:58.8,クビ,13-12-12,35.1,172.3,12,490,+4
東京,芝,2000,左,晴,良,8,4,5,ダッチアイリス,牝,3,54,石川裕紀,1:59.4,3.1/2,7-9-7,36.2,143.8,11,434,0
東京,芝,2000,左,晴,良,9,1,1,マイバラード,牡,3,56,津村明秀,1:59.4,アタマ,3-4-3,36.7,27.7,8,458,0
東京,芝,2000,左,晴,良,10,4,6,サクセスパルス,牡,3,56,三浦皇成,1:59.8,2.1/2,13-14-13,35.9,16.5,6,460,+6
東京,芝,2000,左,晴,良,11,3,4,リックスター,牝,3,54,菅原明良,2:01.2,8,2-3-4,38.4,33.4,9,450,+4
東京,芝,2000,左,晴,良,12,7,12,デッドリー,牝,3,54,川田将雅,2:01.2,アタマ,3-1-1,38.9,3.7,2,444,-4
東京,芝,2000,左,晴,良,13,3,3,ウィステリアリヴァ,牡,3,56,吉田豊,2:01.3,3/4,1-2-2,39.0,12.8,5,496,-6
東京,芝,2000,左,晴,良,14,8,14,クイーンドライヴ,牝,4,56,菊沢一樹,2:02.4,7,7-4-7,39.2,479.8,14,410,-2
