場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,3,4,メイショウソラフネ,牡,4,56,角田大河,1:20.2,,6-5,34.3,5.5,2,448,0
京都,,,,晴,良,2,8,15,ドロップオブライト,牝,4,55,小沢大仁,1:20.2,クビ,5-5,34.4,11.0,5,446,+2
京都,,,,晴,良,3,7,13,トーホウディアス,牡,5,56,和田竜二,1:20.3,クビ,7-7,34.3,34.1,13,462,+4
京都,,,,晴,良,4,7,12,アルトシュタット,牡,4,57,Ｍ．デム,1:20.5,1.1/4,13-13,34.0,5.6,3,488,+18
京都,,,,晴,良,5,1,1,ロワンディシー,牡,5,56,池添謙一,1:20.6,1,9-9,34.4,13.3,7,454,+4
京都,,,,晴,良,6,5,8,アンセーニュ,牝,5,52,斎藤新,1:20.6,アタマ,2-2,35.2,66.6,14,438,+2
京都,,,,晴,良,7,6,10,ジュノー,セ,5,55,川須栄彦,1:20.7,1/2,9-9,34.5,21.0,10,522,+4
京都,,,,晴,良,8,2,3,トオヤリトセイト,牡,7,55,松若風馬,1:20.8,クビ,15-15,33.9,21.8,11,486,-6
京都,,,,晴,良,9,4,6,グランレイ,牡,6,57,藤懸貴志,1:20.8,クビ,11-11,34.3,20.0,9,468,+4
京都,,,,晴,良,10,6,11,スコールユニバンス,牝,4,53,西村淳也,1:20.9,クビ,13-13,34.3,17.7,8,462,+6
京都,,,,晴,良,11,5,9,イティネラートル,牝,3,53,岩田望来,1:21.1,1.1/4,3-3,35.4,4.7,1,420,+10
京都,,,,晴,良,12,2,2,ショウナンアレス,牡,5,57,坂井瑠星,1:21.1,ハナ,3-3,35.4,6.6,4,524,-6
京都,,,,晴,良,13,4,7,ラクスバラディー,牝,4,54,幸英明,1:21.1,クビ,7-7,35.1,11.7,6,528,+12
京都,,,,晴,良,14,3,5,スリートップキズナ,牡,5,55,武豊,1:21.2,3/4,11-11,34.8,33.3,12,456,-10
京都,,,,晴,良,15,8,14,ケイサンフリーゼ,牝,5,51,酒井学,1:21.7,2.1/2,1-1,36.4,124.5,15,500,+16
