場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,4,4,アトリウムチャペル,牝,2,55,ルメール,1:22.7,,7-7,33.2,1.9,1,420,0
東京,芝,1400,左,晴,良,2,7,9,ニコラウス,牡,2,56,岩田望来,1:22.8,3/4,6-5,33.4,4.8,2,434,0
東京,芝,1400,左,晴,良,3,7,10,ゴヴェルナーレリコ,牝,2,55,横山武史,1:23.0,1.1/4,5-5,33.7,5.9,3,426,0
東京,芝,1400,左,晴,良,4,6,8,レジーナデッラネラ,牝,2,54,原優介,1:23.1,3/4,3-3,34.0,22.5,6,406,0
東京,芝,1400,左,晴,良,5,6,7,スート,牡,2,56,津村明秀,1:23.3,1.1/4,2-2,34.4,29.3,7,462,0
東京,芝,1400,左,晴,良,6,5,6,セールヴォラン,牡,2,56,松岡正海,1:23.5,1.1/4,1-1,34.8,18.8,5,448,0
東京,芝,1400,左,晴,良,7,5,5,タイセイフェスタ,牡,2,56,横山和生,1:23.5,クビ,3-3,34.4,7.7,4,476,0
東京,芝,1400,左,晴,良,8,2,2,ハナマツリ,牝,2,55,原田和真,1:23.9,2.1/2,8-8,34.1,138.9,11,438,0
東京,芝,1400,左,晴,良,9,1,1,トキメキタロー,牡,2,56,丸田恭介,1:23.9,クビ,9-8,34.2,170.0,12,430,0
東京,芝,1400,左,晴,良,10,8,11,スカイダンスタイム,牝,2,55,江田照男,1:24.5,3.1/2,12-11,34.2,73.4,8,410,0
東京,芝,1400,左,晴,良,11,3,3,シーヴェット,牝,2,54,永野猛蔵,1:25.6,7,10-10,35.5,94.5,10,456,0
東京,芝,1400,左,晴,良,中,8,12,プエルトガレラ,牡,2,56,石川裕紀,,,10-12,,80.1,9,436,0
