場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,8,13,イリディセント,牝,2,55,石川裕紀,1:40.7,,7-7,38.4,11.3,6,454,+2
東京,ダート,1600,左,晴,良,2,7,11,エチャケナ,牝,2,55,岩田望来,1:40.7,クビ,2-2,39.2,11.1,5,448,-2
東京,ダート,1600,左,晴,良,3,4,4,セイウンマカロン,牝,2,52,佐藤翔馬,1:40.8,1/2,5-3,39.0,19.4,8,448,+6
東京,ダート,1600,左,晴,良,4,8,12,エリカポラリス,牝,2,55,ルメール,1:40.8,クビ,3-3,39.0,10.0,4,448,0
東京,ダート,1600,左,晴,良,5,6,8,スーパーソニック,牝,2,55,横山武史,1:40.9,クビ,12-11,38.0,7.6,3,454,+4
東京,ダート,1600,左,晴,良,6,5,7,ビーナスライズ,牝,2,54,原優介,1:41.3,2.1/2,13-13,38.1,118.6,10,478,0
東京,ダート,1600,左,晴,良,7,2,2,ユウスペシャル,牝,2,55,Ｍ．デム,1:42.2,5,8-7,39.9,2.8,1,458,0
東京,ダート,1600,左,晴,良,8,7,10,ウインブリエ,牝,2,55,松岡正海,1:42.3,1/2,10-10,39.6,14.9,7,474,+6
東京,ダート,1600,左,晴,良,9,3,3,カミノカガヤキ,牝,2,55,岩部純二,1:43.2,5,11-11,40.3,422.9,13,456,-4
東京,ダート,1600,左,晴,良,10,5,6,フィールザクイーン,牝,2,55,北村宏司,1:43.7,3,5-5,41.6,28.9,9,438,-2
東京,ダート,1600,左,晴,良,11,4,5,アルデリシャス,牝,2,55,戸崎圭太,1:44.8,7,8-7,42.4,3.8,2,488,0
東京,ダート,1600,左,晴,良,12,6,9,アオイアツヒメ,牝,2,55,木幡巧也,1:45.4,3.1/2,1-1,43.9,156.2,11,456,0
東京,ダート,1600,左,晴,良,13,1,1,テイエムボニータ,牝,2,54,永野猛蔵,1:48.2,大,3-5,46.0,158.6,12,464,-10
