場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,6,10,ジューンポンポン,牝,4,56,横山和生,1:38.5,,13-12,35.6,8.9,3,486,0
東京,ダート,1600,左,晴,良,2,8,15,ファミリークレスト,牝,4,56,戸崎圭太,1:38.6,1/2,6-5,36.6,28.4,8,444,+8
東京,ダート,1600,左,晴,良,3,5,8,ニシノパプルブリリ,牝,3,54,江田照男,1:38.6,ハナ,10-9,36.2,65.3,12,460,-4
東京,ダート,1600,左,晴,良,4,7,12,ミツカネヴィーナス,牝,4,56,津村明秀,1:39.0,2,6-5,37.0,18.1,6,460,+2
東京,ダート,1600,左,晴,良,5,2,3,ビターゼノビア,牝,3,54,モレイラ,1:39.0,クビ,3-3,37.3,1.6,1,460,+20
東京,ダート,1600,左,晴,良,6,1,1,プチボヌール,牝,3,54,北村宏司,1:39.2,1.1/2,6-8,37.0,60.8,11,436,-4
東京,ダート,1600,左,晴,良,7,4,6,ナックダンス,牝,3,54,大野拓弥,1:39.5,1.3/4,2-2,38.0,11.7,4,504,+6
東京,ダート,1600,左,晴,良,8,3,4,グレイウェザーズ,牝,3,54,横山武史,1:39.6,クビ,10-11,37.0,17.6,5,448,+14
東京,ダート,1600,左,晴,良,9,5,9,ピッチパーフェクト,牝,3,53,永野猛蔵,1:39.6,アタマ,13-14,36.5,18.6,7,478,-8
東京,ダート,1600,左,晴,良,10,8,14,サンマルソムニア,牝,4,56,丸田恭介,1:39.9,1.3/4,12-12,37.0,395.5,15,454,-2
東京,ダート,1600,左,晴,良,11,2,2,エレボアブランシュ,牝,5,56,石川裕紀,1:40.0,3/4,15-15,36.6,44.3,9,444,0
東京,ダート,1600,左,晴,良,12,3,5,イノセンス,牝,3,54,菅原明良,1:40.6,3.1/2,3-5,38.6,72.7,13,474,0
東京,ダート,1600,左,晴,良,13,7,13,アルフワイラ,牝,4,56,野中悠太,1:40.9,1.1/2,9-9,38.6,56.6,10,536,+6
東京,ダート,1600,左,晴,良,14,6,11,オレンジフィズ,牝,5,55,原優介,1:41.1,1,1-1,39.8,90.3,14,474,+2
東京,ダート,1600,左,晴,良,15,4,7,レディナビゲーター,牝,4,56,岩田望来,1:41.7,4,3-3,40.0,6.7,2,490,-2
