場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,小雨,重,1,4,4,モズロックンロール,牡,3,56,角田大和,2:02.1,,8-7,34.8,2.5,1,516,-6
新潟,,,,小雨,重,2,2,2,ジャスティンヴェル,牡,4,58,北村友一,2:02.1,クビ,3-3,35.3,8.6,4,490,+8
新潟,,,,小雨,重,3,7,8,イザニコス,牝,5,56,丹内祐次,2:02.4,2,2-1,35.9,18.0,5,472,0
新潟,,,,小雨,重,4,3,3,アラビアンナイト,牝,5,56,丸山元気,2:02.5,1/2,6-6,35.5,37.9,9,464,0
新潟,,,,小雨,重,5,8,9,ダディーズトリップ,牡,7,58,秋山真一,2:02.9,2,7-7,35.8,20.3,7,456,0
新潟,,,,小雨,重,6,8,10,ダイム,牝,4,56,古川吉洋,2:03.1,1.1/2,3-5,36.2,5.2,3,450,-6
新潟,,,,小雨,重,7,5,5,トーホウガレオン,牡,3,56,富田暁,2:03.5,2,3-3,36.7,2.9,2,508,-4
新潟,,,,小雨,重,8,1,1,ケンハービンジャー,牡,5,58,泉谷楓真,2:03.6,3/4,1-2,37.1,33.6,8,438,-10
新潟,,,,小雨,重,9,6,6,ブリングトゥライフ,牝,5,56,吉田隼人,2:04.7,7,8-9,37.1,18.3,6,476,0
新潟,,,,小雨,重,取,7,7,ヒルノエドワード,牡,6,58,勝浦正樹,,,,,---,,,
