場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,晴,良,1,7,13,ホウオウベルクソン,牡,3,57,ピーヒュ,2:15.1,,8-8-5-5,39.1,1.8,1,526,-2
東京,ダート,2100,左,晴,良,2,8,14,ラキアレクサンダー,牡,3,57,三浦皇成,2:15.4,1.3/4,2-2-2-1,39.8,8.7,4,510,-4
東京,ダート,2100,左,晴,良,3,8,15,サトノレイズ,牡,3,57,戸崎圭太,2:15.6,1.1/4,2-4-2-2,39.9,8.7,3,454,-2
東京,ダート,2100,左,晴,良,4,2,2,ビップレーヌ,牝,3,55,横山武史,2:16.6,6,2-2-4-4,40.7,6.3,2,472,+6
東京,ダート,2100,左,晴,良,5,6,11,ニシノコルベット,牡,3,57,武藤雅,2:17.6,6,15-14-12-11,40.4,17.6,7,466,-6
東京,ダート,2100,左,晴,良,6,6,10,ロックシティボーイ,牡,3,57,水口優也,2:18.1,3,12-12-14-13,40.5,543.7,13,448,+2
東京,ダート,2100,左,晴,良,7,5,9,グランナヴィール,牡,3,57,松岡正海,2:18.9,5,10-10-10-11,41.7,123.0,11,544,-6
東京,ダート,2100,左,晴,良,8,3,4,ユアグローリー,牡,3,57,本田正重,2:19.2,1.3/4,8-8-7-7,42.7,35.9,9,514,+16
東京,ダート,2100,左,晴,良,9,4,7,ウェックスフォード,牡,3,57,菅原明良,2:19.5,1.3/4,13-12-10-8,42.9,10.8,5,488,+4
東京,ダート,2100,左,晴,良,10,2,3,ズイウンゴサイ,牡,3,57,木幡初也,2:19.5,クビ,5-7-8-8,42.9,637.8,14,460,-4
東京,ダート,2100,左,晴,良,11,4,6,ラフォンターナ,牡,3,57,キング,2:19.8,1.3/4,11-10-8-8,43.2,17.0,6,534,-4
東京,ダート,2100,左,晴,良,12,1,1,ソニックロプロス,牡,3,54,小林勝太,2:20.7,5,1-1-1-2,45.1,22.9,8,510,+24
東京,ダート,2100,左,晴,良,13,7,12,キタノコンドル,牡,3,56,横山琉人,2:20.7,ハナ,5-5-5-5,44.6,57.2,10,494,0
東京,ダート,2100,左,晴,良,14,5,8,ノールシャピートル,牡,3,57,木幡巧也,2:23.0,大,5-5-12-14,44.6,313.4,12,450,-4
東京,ダート,2100,左,晴,良,15,3,5,ニシノサヨシグレ,牡,3,57,岩部純二,2:23.1,1/2,13-15-15-15,44.1,678.3,15,510,+14
