場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,2,2,カンチェンジュンガ,牡,4,58,西村淳也,1:08.6,,4-2,34.1,8.1,6,478,+2
小倉,芝,1200,右,晴,良,2,7,8,トールキン,牡,4,58,北村友一,1:08.9,2,8-7,34.1,4.6,3,504,+4
小倉,芝,1200,右,晴,良,3,3,3,ベンガン,牡,7,58,佐々木大,1:08.9,クビ,4-5,34.4,7.3,5,474,0
小倉,芝,1200,右,晴,良,4,7,7,メイショウハボタン,牝,6,56,藤岡康太,1:09.0,クビ,10-7,33.9,3.9,1,470,-4
小倉,芝,1200,右,晴,良,5,8,10,スカイロケット,牡,4,58,鮫島克駿,1:09.0,ハナ,9-10,34.0,17.9,7,440,0
小倉,芝,1200,右,晴,良,6,8,9,ミズノコキュウ,牝,5,56,丹内祐次,1:09.0,ハナ,7-7,34.3,5.9,4,422,-2
小倉,芝,1200,右,晴,良,7,6,6,サニーオーシャン,セ,6,58,斎藤新,1:09.1,クビ,4-5,34.6,120.0,10,458,0
小倉,芝,1200,右,晴,良,8,1,1,ハクサンパイオニア,牡,4,58,幸英明,1:09.4,2,1-1,35.4,4.1,2,502,+4
小倉,芝,1200,右,晴,良,9,5,5,トーホウラビアン,牝,5,56,富田暁,1:09.9,3,2-2,35.7,35.2,8,424,-14
小倉,芝,1200,右,晴,良,10,4,4,ニシノデフィレ,セ,5,58,古川吉洋,1:10.4,3,2-2,36.2,59.2,9,508,-8
