場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,1,2,コンクイスタ,牡,4,57,岩田望来,1:21.7,,4-3,35.0,12.3,5,486,-5
京都,,,,曇,良,2,7,13,エーデルサンライズ,牝,4,54,田口貫太,1:21.7,クビ,2-2,35.3,10.0,4,426,+4
京都,,,,曇,良,3,1,1,ビーナスローズ,牝,5,56,松山弘平,1:21.7,ハナ,1-1,35.5,4.5,2,442,+8
京都,,,,曇,良,4,4,7,ジオパーククラウン,牡,4,57,酒井学,1:21.8,クビ,9-7,34.9,71.2,16,448,+2
京都,,,,曇,良,5,8,16,サクセスアイ,牝,4,55,亀田温心,1:21.8,クビ,7-7,34.9,3.9,1,430,0
京都,,,,曇,良,6,4,8,リゴレット,牝,5,56,和田竜二,1:21.9,クビ,13-12,34.7,49.7,13,440,-2
京都,,,,曇,良,7,3,6,ヴェールクレール,牝,6,56,ルメート,1:21.9,クビ,9-7,35.0,5.8,3,472,-2
京都,,,,曇,良,8,5,10,マルクパージュ,牝,4,55,団野大成,1:22.2,2,11-11,35.1,15.4,6,412,+2
京都,,,,曇,良,9,5,9,スーパーアグリ,牡,4,57,坂井瑠星,1:22.3,3/4,13-12,35.1,15.9,7,470,+10
京都,,,,曇,良,10,2,4,ルンナノオクリモノ,牡,4,57,国分優作,1:22.4,クビ,18-17,34.7,62.8,14,480,+14
京都,,,,曇,良,11,7,14,シタン,牝,5,53,今村聖奈,1:22.4,アタマ,12-14,35.1,29.5,11,430,+10
京都,,,,曇,良,12,7,15,シコウ,セ,7,58,川又賢治,1:22.5,3/4,4-3,35.8,255.1,18,472,+4
京都,,,,曇,良,13,3,5,ホウオウスミヨシ,牡,5,57,泉谷楓真,1:22.6,3/4,17-14,35.0,19.5,10,534,+10
京都,,,,曇,良,14,6,11,チャオバンビーナ,牝,5,56,池添謙一,1:22.8,3/4,15-17,35.4,34.0,12,440,+2
京都,,,,曇,良,15,8,17,バーニングパワー,牝,6,56,川須栄彦,1:22.8,クビ,15-14,35.3,226.9,17,484,-6
京都,,,,曇,良,16,6,12,スイミーユニバンス,牝,4,55,秋山真一,1:23.4,3.1/2,4-6,36.7,16.7,8,420,-12
京都,,,,曇,良,17,2,3,シャングリラ,牝,4,55,荻野極,1:24.2,5,7-7,37.3,68.7,15,426,+8
京都,,,,曇,良,18,8,18,ランスオブサウンド,牝,4,54,角田大河,1:24.2,ハナ,2-3,37.8,19.4,9,444,+18
