場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,5,7,ログラール,牡,3,57,北村友一,1:49.5,,5-5-4-2,37.1,1.6,1,470,-8
小倉,芝,1800,右,晴,良,2,4,4,プラムダンディ,牡,3,57,吉田隼人,1:49.7,1.1/4,8-7-5-5,37.2,4.4,2,440,0
小倉,芝,1800,右,晴,良,3,4,5,ラストスピリッツ,牡,3,57,菱田裕二,1:49.9,1.1/4,8-9-8-8,37.0,17.1,5,502,+6
小倉,芝,1800,右,晴,良,3,7,11,リケアヴィオレ,牡,3,56,秋山稔樹,1:49.9,同着,11-9-8-8,37.1,82.3,12,458,+4
小倉,芝,1800,右,晴,良,5,7,10,ブライティアブエナ,牝,3,53,小林凌大,1:50.1,3/4,8-11-12-10,36.3,362.8,13,458,-18
小倉,芝,1800,右,晴,良,6,8,13,ヴィーケン,牡,3,54,西塚洸二,1:50.3,1.1/4,1-1-1-1,38.6,23.9,7,478,-4
小倉,芝,1800,右,晴,良,7,2,2,ペルフェツィオーネ,牡,3,57,鮫島克駿,1:50.3,クビ,5-5-7-5,37.7,31.4,8,470,+16
小倉,芝,1800,右,晴,良,8,5,6,フィッツロイ,牡,3,57,西村淳也,1:50.4,1/2,5-8-10-11,37.1,34.2,9,472,+2
小倉,芝,1800,右,晴,良,9,3,3,クールクラバート,牡,3,57,藤岡康太,1:50.5,クビ,12-12-10-11,37.2,18.8,6,460,0
小倉,芝,1800,右,晴,良,10,6,9,ホワイトリバー,牡,3,57,丹内祐次,1:50.7,1.1/4,13-13-13-13,36.7,70.4,11,460,+14
小倉,芝,1800,右,晴,良,11,6,8,レイム,牝,3,52,永島まな,1:51.4,4,2-2-2-2,39.2,42.6,10,424,-6
小倉,芝,1800,右,晴,良,12,1,1,クランベリーダンス,牝,3,54,佐々木大,1:51.4,クビ,3-3-5-7,38.9,15.2,4,380,-8
小倉,芝,1800,右,晴,良,13,8,12,ジョニール,牝,3,55,幸英明,1:51.8,2.1/2,3-3-2-2,39.6,10.4,3,458,-8
