場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,6,6,フーコサンライズ,牝,3,54,松本大輝,0:58.6,,2-2,35.6,2.3,1,496,-6
小倉,ダート,1000,右,晴,良,2,1,1,テイエムタリスマ,牡,3,57,富田暁,0:59.1,2.1/2,1-1,36.2,9.4,5,464,+2
小倉,ダート,1000,右,晴,良,3,2,2,メトゥス,牡,3,56,佐々木大,0:59.5,2.1/2,6-5,36.1,3.9,2,446,-2
小倉,ダート,1000,右,晴,良,4,3,3,オルマジェス,セ,3,53,小林美駒,1:00.0,3,4-3,36.7,28.6,7,450,-18
小倉,ダート,1000,右,晴,良,5,8,10,デビルシズカチャン,牝,3,53,藤田菜七,1:00.1,3/4,6-7,36.6,7.5,4,462,-2
小倉,ダート,1000,右,晴,良,6,7,8,イデアガウディ,牡,3,55,小林凌大,1:00.1,ハナ,3-3,37.0,6.7,3,486,+8
小倉,ダート,1000,右,晴,良,7,5,5,ミツカネエリーズ,牝,3,55,丹内祐次,1:00.2,1/2,10-7,36.2,35.0,9,448,-10
小倉,ダート,1000,右,晴,良,8,7,9,サンダーバース,牡,3,57,藤岡康太,1:00.2,クビ,4-5,36.9,11.8,6,486,-10
小倉,ダート,1000,右,晴,良,9,4,4,ベニスズメ,牝,3,52,永島まな,1:00.8,3.1/2,11-11,36.1,29.2,8,446,-2
小倉,ダート,1000,右,晴,良,10,6,7,ダンテズセヴン,牝,3,52,西塚洸二,1:01.0,1.1/4,8-9,37.4,196.4,10,388,-4
小倉,ダート,1000,右,晴,良,11,8,11,レフトフィールダー,牡,3,54,水沼元輝,1:01.2,1.1/4,9-10,37.3,343.6,11,428,-2
