場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,良,1,8,14,ケイティクレバー,牡,9,61,上野翔,3:44.7,,2-2-2-1,13.3,7.3,4,464,+2
小倉,,,,晴,良,2,4,5,サイード,セ,5,60,小牧加矢,3:44.9,1,3-3-3-3,13.3,15.4,5,498,+2
小倉,,,,晴,良,3,4,6,サクセッション,セ,7,61,蓑島靖典,3:45.0,1/2,4-4-4-4,13.3,4.5,3,524,-2
小倉,,,,晴,良,4,5,8,グレートバローズ,牡,7,60,高田潤,3:46.8,大,5-5-7-7,13.4,3.0,1,490,+6
小倉,,,,晴,良,5,3,3,ブレッシングレイン,セ,7,59,小野寺祐,3:46.8,クビ,6-7-6-5,13.4,16.7,6,502,+4
小倉,,,,晴,良,6,6,9,タイキフロリゼル,牡,6,60,黒岩悠,3:47.0,1.1/4,8-5-5-5,13.4,53.0,9,478,-2
小倉,,,,晴,良,7,6,10,エクスパートラン,牡,9,59,小坂忠士,3:47.5,2.1/2,10-10-9-8,13.4,154.4,13,474,0
小倉,,,,晴,良,8,7,12,ビップランバン,牡,6,59,中村将之,3:48.0,3,8-9-9-9,13.5,38.6,8,480,-2
小倉,,,,晴,良,9,3,4,フォッサマグナ,セ,8,60,伴啓太,3:48.1,1/2,1-1-1-2,13.5,3.2,2,482,0
小倉,,,,晴,良,10,1,1,ブリヨンカズマ,牡,5,59,五十嵐雄,3:49.0,5,13-12-11-11,13.5,19.1,7,514,0
小倉,,,,晴,良,11,5,7,テイエムタツマキ,牡,6,59,田村太雅,3:49.2,1,6-7-8-10,13.5,119.6,12,494,0
小倉,,,,晴,良,12,8,13,ジャディード,牡,9,59,石神深一,3:50.5,8,14-14-12-12,13.6,107.2,11,466,+8
小倉,,,,晴,良,13,2,2,シャイニーズラン,牡,7,59,大江原圭,3:51.7,7,12-12-12-13,13.7,177.1,14,470,-8
小倉,,,,晴,良,中,7,11,イベリア,牡,9,59,草野太郎,,,10-10,,86.4,10,520,-10
