場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,良,1,7,15,サトノグレイト,セ,4,58,鮫島克駿,1:09.0,,4-4,34.5,6.7,3,496,0
小倉,芝,1200,右,晴,良,2,7,14,ディオアステリア,牝,5,56,原田和真,1:09.0,アタマ,5-4,34.4,3.4,1,484,0
小倉,芝,1200,右,晴,良,3,8,16,ゴルトリッチ,牡,4,58,国分恭介,1:09.2,1.1/4,9-7,34.2,6.4,2,492,0
小倉,芝,1200,右,晴,良,4,3,6,クリノゴッホ,牡,4,58,丸山元気,1:09.4,1.1/4,7-7,34.6,18.6,8,468,+2
小倉,芝,1200,右,晴,良,5,8,18,シャウビンダー,牝,5,55,佐々木大,1:09.5,クビ,9-12,34.5,14.1,6,424,+4
小倉,芝,1200,右,晴,良,6,4,8,メリトリオ,牡,4,58,丹内祐次,1:09.5,クビ,2-1,35.1,52.8,14,472,-2
小倉,芝,1200,右,晴,良,7,8,17,エリカフェリーチェ,牝,5,56,藤岡康太,1:09.5,クビ,7-7,34.8,53.7,15,472,-2
小倉,芝,1200,右,晴,良,8,4,7,シンデレラスマイル,牝,4,56,富田暁,1:09.6,クビ,9-7,34.7,6.9,4,432,+2
小倉,芝,1200,右,晴,良,9,7,13,フォレクラフト,牝,5,55,角田大和,1:09.7,1,9-11,34.7,9.4,5,462,-8
小倉,芝,1200,右,晴,良,10,5,9,マテンロウナイト,牡,4,58,古川吉洋,1:09.7,アタマ,14-17,34.5,40.1,12,472,+2
小倉,芝,1200,右,晴,良,11,3,5,スイープラン,牝,4,52,河原田菜,1:09.8,クビ,5-4,35.2,43.3,13,448,+2
小倉,芝,1200,右,晴,良,12,6,12,トーセンサマンサ,牝,4,54,藤田菜七,1:09.8,クビ,18-18,34.2,106.0,16,418,-2
小倉,芝,1200,右,晴,良,13,2,4,スピニングマーリン,牝,4,56,勝浦正樹,1:09.8,クビ,16-14,34.5,112.1,17,488,-6
小倉,芝,1200,右,晴,良,14,5,10,ミネヒメ,牝,4,56,黛弘人,1:09.9,1/2,2-3,35.5,15.2,7,428,-2
小倉,芝,1200,右,晴,良,15,2,3,プリンスノット,牡,4,58,吉田隼人,1:10.0,クビ,14-13,34.8,21.8,9,474,+2
小倉,芝,1200,右,晴,良,16,1,2,クリノリアルレディ,牝,4,52,小林美駒,1:10.0,クビ,1-2,35.7,35.7,11,486,+4
小倉,芝,1200,右,晴,良,17,1,1,ロードリライアブル,牡,5,58,菱田裕二,1:10.0,クビ,16-14,34.6,27.5,10,502,-2
小倉,芝,1200,右,晴,良,18,6,11,プリティーメモリー,牝,5,54,小林凌大,1:10.5,3,13-14,35.4,351.8,18,400,-2
