場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,8,14,ソニックスター,牡,3,57,川田将雅,1:38.0,,6-6,38.4,4.1,2,556,+4
東京,ダート,1600,左,晴,良,2,7,12,アンクエンチャブル,牡,3,57,ルメール,1:38.3,2,10-9,38.1,2.0,1,518,+12
東京,ダート,1600,左,晴,良,3,5,8,ミッキーラッキー,牡,3,57,キング,1:38.4,1/2,4-4,38.9,4.3,3,550,0
東京,ダート,1600,左,晴,良,4,2,2,ブレスワード,牡,3,57,ピーヒュ,1:38.6,1,7-7,38.7,10.8,4,486,+6
東京,ダート,1600,左,晴,良,5,6,10,バナマンテソーロ,牡,3,57,柴田大知,1:38.6,ハナ,13-13,37.7,100.9,9,508,+10
東京,ダート,1600,左,晴,良,6,6,9,モンサンアクシア,牡,3,57,木幡巧也,1:38.7,クビ,2-2,39.6,32.5,7,484,+2
東京,ダート,1600,左,晴,良,7,4,5,メイプルタピット,牡,3,57,松岡正海,1:38.8,1/2,12-12,38.3,45.6,8,504,-6
東京,ダート,1600,左,晴,良,8,8,13,マコタイガ,牡,3,57,吉田豊,1:40.0,7,7-7,40.1,142.0,13,510,+14
東京,ダート,1600,左,晴,良,9,4,6,ダイヤモンドナイツ,牡,3,57,大野拓弥,1:40.0,クビ,14-14,38.8,140.4,12,468,+6
東京,ダート,1600,左,晴,良,10,7,11,モデルハント,牝,3,55,武藤雅,1:40.1,クビ,2-2,41.0,131.2,11,440,-2
東京,ダート,1600,左,晴,良,11,5,7,サンダーアラート,牡,3,57,内田博幸,1:40.3,1.1/4,11-9,40.1,166.6,14,476,+2
東京,ダート,1600,左,晴,良,12,3,3,ユニヴェール,牡,3,57,菅原明良,1:40.3,アタマ,1-1,41.4,112.1,10,474,+4
東京,ダート,1600,左,晴,良,13,3,4,ワイドブリザード,牡,3,54,佐藤翔馬,1:40.8,3,7-9,40.6,16.6,5,448,0
東京,ダート,1600,左,晴,良,14,1,1,デビッドテソーロ,牡,3,56,原優介,1:40.9,クビ,4-4,41.4,26.1,6,470,+8
