場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,良,1,5,8,サイレントグルーヴ,牝,3,55,藤岡康太,2:02.4,,13-13-1-1,37.3,9.3,5,484,+4
小倉,芝,2000,右,晴,良,2,8,13,レディアマゾネス,牝,3,54,佐々木大,2:02.7,1.3/4,10-9-9-5,36.9,2.4,1,438,+6
小倉,芝,2000,右,晴,良,3,2,2,バーキン,牝,3,55,国分恭介,2:02.9,1.1/4,13-14-13-10,36.8,17.9,7,474,-10
小倉,芝,2000,右,晴,良,4,8,14,アリストクラシア,牝,3,55,西村淳也,2:02.9,クビ,7-3-2-2,37.5,5.5,3,462,-8
小倉,芝,2000,右,晴,良,5,4,6,センドネージュ,牝,3,51,小林美駒,2:03.8,5,12-11-12-8,37.8,155.2,12,458,+16
小倉,芝,2000,右,晴,良,6,3,4,シーメジャー,牝,3,55,吉田隼人,2:03.9,クビ,5-6-6-7,38.3,10.7,6,438,-6
小倉,芝,2000,右,晴,良,7,6,10,ピアリ,牝,3,55,北村友一,2:04.1,1.1/2,5-6-4-2,38.6,8.6,4,464,-8
小倉,芝,2000,右,晴,良,8,4,5,カルテメトレス,牝,3,55,加藤祥太,2:04.3,1,2-2-2-2,39.0,36.0,8,456,-8
小倉,芝,2000,右,晴,良,9,3,3,エグザルテーション,牝,3,54,角田大和,2:04.4,1,3-3-4-5,38.9,66.1,10,432,-12
小倉,芝,2000,右,晴,良,10,5,7,カーリングホリデー,牝,3,52,石田拓郎,2:04.6,1.1/4,11-11-13-10,38.5,189.6,14,462,-2
小倉,芝,2000,右,晴,良,11,7,12,ミクロフィラム,牝,3,55,鮫島克駿,2:04.9,2,7-9-6-10,39.2,4.9,2,446,+16
小倉,芝,2000,右,晴,良,12,7,11,プリモパッソ,牝,3,55,幸英明,2:05.4,2.1/2,7-8-9-8,39.5,51.0,9,412,-4
小倉,芝,2000,右,晴,良,13,6,9,ガンバリキ,牝,3,55,勝浦正樹,2:05.8,2.1/2,3-5-9-10,39.9,123.0,11,448,0
小倉,芝,2000,右,晴,良,14,1,1,メロディーダンサー,牝,3,53,藤田菜七,2:09.1,大,1-1-6-14,43.5,179.0,13,466,+2
