場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,雨,稍重,1,6,10,ニットウライジン,牡,3,55,永野猛蔵,1:53.9,,2-2-2-2,39.4,11.7,4,490,0
中山,ダート,1800,右,雨,稍重,2,6,9,シゲルショウグン,牡,3,56,田中勝春,1:54.0,3/4,1-1-1-1,39.6,13.7,5,482,+4
中山,ダート,1800,右,雨,稍重,3,1,1,ステラデルシエロ,牡,3,56,レーン,1:54.2,1,6-6-5-5,39.2,3.1,2,474,-2
中山,ダート,1800,右,雨,稍重,4,2,2,オボッチャマ,牡,3,56,津村明秀,1:54.2,アタマ,3-4-3-3,39.5,2.0,1,482,0
中山,ダート,1800,右,雨,稍重,5,4,5,レイジングスラスト,牡,3,56,菅原明良,1:54.4,1,3-3-3-3,39.7,17.4,6,534,+2
中山,ダート,1800,右,雨,稍重,6,5,8,ラヴァ,牡,3,56,松岡正海,1:54.4,クビ,11-11-9-7,38.9,166.4,10,438,-12
中山,ダート,1800,右,雨,稍重,7,7,12,グレートフリオーソ,牡,3,56,内田博幸,1:55.3,5,13-13-13-13,39.1,173.0,11,454,+8
中山,ダート,1800,右,雨,稍重,8,5,7,ゴルトレオパルト,牡,3,56,大野拓弥,1:55.8,3.1/2,9-9-10-9,40.0,30.6,7,496,-2
中山,ダート,1800,右,雨,稍重,9,7,11,オブシディアン,牡,3,56,水口優也,1:56.0,3/4,8-8-8-7,40.6,42.8,8,506,-6
中山,ダート,1800,右,雨,稍重,10,4,6,ヴェイヤーズ,牡,3,56,北村宏司,1:56.9,5,6-6-5-6,41.9,46.8,9,542,-12
中山,ダート,1800,右,雨,稍重,11,8,13,ミヤビラピート,牡,3,56,吉田豊,1:57.6,4,12-12-10-10,41.8,326.2,13,536,+6
中山,ダート,1800,右,雨,稍重,12,8,14,ヒロノサクセス,牡,3,56,杉原誠人,1:57.8,1.1/4,9-9-10-10,42.0,468.1,14,420,+6
中山,ダート,1800,右,雨,稍重,13,3,4,デスティノ,牡,3,56,横山武史,1:58.4,3.1/2,3-5-7-10,43.3,7.5,3,528,-10
中山,ダート,1800,右,雨,稍重,14,3,3,オークリッチ,牡,3,56,木幡巧也,1:59.6,7,14-14-14-14,42.2,313.7,12,488,0
