場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,2,4,ドンレパルス,牡,3,56,大野拓弥,1:39.3,,2-2,37.6,17.2,7,512,+12
東京,ダート,1600,左,晴,良,2,1,1,オクトニオン,牡,3,56,横山武史,1:39.3,ハナ,1-1,37.7,3.3,1,522,-8
東京,ダート,1600,左,晴,良,3,1,2,フランベルジュ,牡,3,56,ルメール,1:39.9,3.1/2,4-3,37.9,3.8,2,508,0
東京,ダート,1600,左,晴,良,4,6,12,ラズライト,牝,3,51,小林脩斗,1:40.3,2,6-8,37.8,48.3,9,432,-4
東京,ダート,1600,左,晴,良,5,8,15,ジョーカーブラウン,牡,3,56,戸崎圭太,1:40.6,2,10-10,37.9,3.9,3,516,-4
東京,ダート,1600,左,晴,良,6,6,11,コスモガラクシア,牡,3,56,柴田大知,1:40.8,1.1/4,8-6,38.5,8.6,4,490,+4
東京,ダート,1600,左,晴,良,7,3,5,ハローサブリナ,牝,3,52,永野猛蔵,1:40.9,1/2,13-15,37.5,57.2,10,502,0
東京,ダート,1600,左,晴,良,8,8,16,ダイチヴィヴァン,牡,3,56,北村宏司,1:41.0,クビ,2-3,39.1,13.5,6,476,+6
東京,ダート,1600,左,晴,良,9,5,9,ゴールドルパン,牡,3,56,田辺裕信,1:41.0,クビ,8-8,38.5,24.0,8,480,+4
東京,ダート,1600,左,晴,良,10,7,14,ドルズプライスレス,牡,3,56,武士沢友,1:41.2,1.1/4,13-12,38.4,11.6,5,510,-8
東京,ダート,1600,左,晴,良,11,2,3,スノーフォックス,セ,3,56,江田照男,1:41.4,1.1/4,6-6,39.1,96.8,11,426,-4
東京,ダート,1600,左,晴,良,12,4,8,ミスタートーザイ,牡,3,56,菊沢一樹,1:41.4,アタマ,11-10,38.7,524.3,15,500,+6
東京,ダート,1600,左,晴,良,13,4,7,ジュンオーズ,牡,3,56,大庭和弥,1:41.6,1.1/4,4-5,39.4,239.3,13,434,0
東京,ダート,1600,左,晴,良,14,7,13,ミッドナイトブルー,牝,3,51,横山琉人,1:41.9,1.3/4,13-13,38.7,107.6,12,440,-2
東京,ダート,1600,左,晴,良,15,5,10,ジョリエス,牡,3,56,石川裕紀,1:42.0,クビ,12-13,38.9,327.8,14,464,+2
東京,ダート,1600,左,晴,良,16,3,6,ナイスサンデー,牡,3,54,山田敬士,1:49.2,大,16-16,45.1,593.8,16,462,+10
