場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,曇,良,1,8,16,オトコギアンパン,牡,3,54,高杉吏麒,1:49.1,,6-7-7-6,35.7,5.0,2,486,+10
函館,芝,1800,右,曇,良,2,6,11,サンウリエル,牡,3,57,横山武史,1:49.3,1,11-8-4-2,36.1,2.5,1,476,+4
函館,芝,1800,右,曇,良,3,2,3,レジーナチェリ,牡,3,57,松岡正海,1:49.5,1.1/2,3-3-4-6,36.3,8.0,4,428,-4
函館,芝,1800,右,曇,良,4,6,12,ホウオウダイアン,牝,3,55,大野拓弥,1:49.6,3/4,8-8-10-10,35.9,37.3,12,412,-6
函館,芝,1800,右,曇,良,5,4,7,フォルティシーム,セ,3,57,鮫島克駿,1:49.7,1/2,8-8-7-6,36.3,31.2,9,450,-16
函館,芝,1800,右,曇,良,6,5,9,スターシャワー,牝,3,54,永野猛蔵,1:49.9,1.1/4,11-12-11-10,36.1,6.7,3,490,+8
函館,芝,1800,右,曇,良,7,3,6,ベルベットハンマー,牝,3,55,丹内祐次,1:49.9,ハナ,6-6-7-9,36.5,67.6,14,432,-10
函館,芝,1800,右,曇,良,8,7,13,スターメイデン,牝,3,55,菱田裕二,1:50.1,1.1/2,15-15-15-14,36.0,34.2,10,470,0
函館,芝,1800,右,曇,良,9,1,1,グディンナ,牝,3,51,小林美駒,1:50.3,1,8-8-11-12,36.5,12.8,5,404,-4
函館,芝,1800,右,曇,良,10,4,8,ポッドロイ,牡,3,56,角田大河,1:50.4,1/2,5-5-4-2,37.2,37.1,11,464,-12
函館,芝,1800,右,曇,良,11,2,4,クリノエクリプス,牡,3,54,川端海翼,1:50.4,アタマ,16-16-11-12,36.6,258.7,16,462,-14
函館,芝,1800,右,曇,良,12,1,2,フォルガイル,牡,3,54,長浜鴻緒,1:50.5,1/2,11-12-15-14,36.4,20.5,7,444,+6
函館,芝,1800,右,曇,良,13,8,15,スカイレディ,牝,3,52,小林勝太,1:50.7,1.1/4,3-3-3-2,37.6,37.3,13,486,0
函館,芝,1800,右,曇,良,14,3,5,ペアスリール,牝,3,55,黛弘人,1:51.0,1.3/4,11-12-14-16,37.1,182.1,15,434,-8
函館,芝,1800,右,曇,良,15,7,14,キツネノヨメイリ,牝,3,55,佐々木大,1:51.0,クビ,2-2-2-2,38.0,21.8,8,484,+6
函館,芝,1800,右,曇,良,16,5,10,キガタレイ,牝,3,55,横山和生,1:51.8,5,1-1-1-1,38.9,19.5,6,482,+8
