場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,雨,良,1,8,9,ジャスティンアース,牡,3,55,鮫島克駿,1:48.1,,8-8-5-4,34.5,2.0,1,472,-8
函館,芝,1800,右,雨,良,2,3,3,ブルーアイドガール,牝,3,53,丹内祐次,1:48.2,1/2,2-3-4-4,34.7,6.8,4,438,+12
函館,芝,1800,右,雨,良,2,8,10,ボーモンド,牡,3,55,横山武史,1:48.2,同着,1-1-1-1,35.0,6.7,3,482,-2
函館,芝,1800,右,雨,良,4,1,1,トゥルーサクセサー,牡,3,55,藤岡佑介,1:48.7,3.1/2,9-8-8-6,34.8,4.4,2,464,-4
函館,芝,1800,右,雨,良,5,2,2,ユメハハテシナク,牡,4,58,佐々木大,1:48.9,1.1/4,4-4-7-6,35.2,23.3,7,482,-6
函館,芝,1800,右,雨,良,5,7,7,ガジュノリ,牝,3,53,永野猛蔵,1:48.9,同着,6-6-8-9,35.1,16.7,6,468,+6
函館,芝,1800,右,雨,良,7,6,6,ノレッジビューティ,牝,4,56,横山和生,1:49.1,1.1/4,2-2-2-2,35.7,12.9,5,458,+8
函館,芝,1800,右,雨,良,8,7,8,セレスト,牡,3,55,川端海翼,1:49.3,1,7-7-2-2,35.9,64.4,9,432,+6
函館,芝,1800,右,雨,良,9,4,4,シエロエスティーボ,牡,4,58,小林勝太,1:49.3,クビ,4-4-5-6,35.7,39.5,8,498,+4
函館,芝,1800,右,雨,良,10,5,5,ポワンキュルミナン,牡,4,58,菱田裕二,1:49.3,クビ,9-10-8-10,35.4,66.7,10,426,-2
