場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,2000,右,晴,良,1,7,13,アリスヴェリテ,牝,4,50,永島まな,1:57.2,,1-1-1-1,36.1,9.1,4,468,+2
京都,芝,2000,右,晴,良,2,8,15,エーデルブルーメ,牝,5,54,川田将雅,1:57.6,2,11-9-7-4,34.6,3.4,1,486,0
京都,芝,2000,右,晴,良,3,3,6,ホールネス,牝,4,52,西塚洸二,1:57.6,クビ,8-9-9-10,34.3,11.6,6,522,-2
京都,芝,2000,右,晴,良,4,8,16,ファユエン,牝,6,53,菊沢一樹,1:57.6,クビ,15-15-15-14,33.8,73.6,15,464,-2
京都,芝,2000,右,晴,良,5,3,5,ラヴェル,牝,4,54,坂井瑠星,1:57.8,1,6-6-9-7,34.5,19.9,11,458,0
京都,芝,2000,右,晴,良,6,4,8,セントカメリア,牝,5,53,西村淳也,1:57.8,クビ,15-14-12-12,34.3,12.9,7,450,-8
京都,芝,2000,右,晴,良,7,7,14,エリカヴィータ,牝,5,54,小沢大仁,1:57.9,クビ,6-6-7-7,34.8,74.2,16,464,0
京都,芝,2000,右,晴,良,8,4,7,マリネロ,牝,5,50,松若風馬,1:57.9,クビ,11-13-12-14,34.2,66.6,14,424,-2
京都,芝,2000,右,晴,良,9,2,3,ピンハイ,牝,5,54,北村友一,1:58.0,1/2,8-11-12-12,34.5,13.7,8,408,-4
京都,芝,2000,右,晴,良,10,5,9,コスタボニータ,牝,5,56,岩田望来,1:58.1,クビ,14-15-15-14,34.3,7.7,3,480,+10
京都,芝,2000,右,晴,良,11,6,11,インザオベーション,牝,5,51,荻野極,1:58.4,1.3/4,4-4-3-4,35.6,29.8,12,472,-6
京都,芝,2000,右,晴,良,12,1,2,ジューンオレンジ,牝,4,54,富田暁,1:58.5,1/2,4-4-5-4,35.6,36.5,13,454,0
京都,芝,2000,右,晴,良,13,2,4,ミッキーゴージャス,牝,4,56.5,浜中俊,1:58.6,1/2,3-3-3-3,35.9,7.5,2,452,+8
京都,芝,2000,右,晴,良,14,1,1,ベリーヴィーナス,牝,5,53,藤懸貴志,1:58.6,ハナ,2-2-2-2,36.4,18.9,10,496,0
京都,芝,2000,右,晴,良,15,6,12,タガノパッション,牝,6,53,Ｍ．デム,1:59.4,5,8-6-5-7,36.4,11.4,5,486,+10
京都,芝,2000,右,晴,良,16,5,10,ゴールドエクリプス,牝,5,53,幸英明,2:00.0,3.1/2,11-11-9-10,36.7,16.0,9,496,+2
