場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,5,10,ペプチドソレイユ,牡,4,58,富田暁,1:53.1,,13-13-2-2,36.8,5.9,2,490,0
京都,ダート,1800,右,晴,良,2,6,12,オメガタキシード,セ,4,58,坂井瑠星,1:53.2,1/2,7-7-10-6,35.9,14.2,5,444,-4
京都,ダート,1800,右,晴,良,3,2,4,ヘニータイフーン,牝,4,56,岩田望来,1:53.2,ハナ,5-4-3-3,36.7,25.4,7,502,+14
京都,ダート,1800,右,晴,良,4,5,9,ペンティメント,牡,4,58,川田将雅,1:53.5,1.1/2,4-4-6-4,36.5,2.0,1,506,+4
京都,ダート,1800,右,晴,良,5,6,11,カネトシブルーム,牡,5,58,田口貫太,1:53.5,クビ,1-1-1-1,37.2,5.9,3,516,+4
京都,ダート,1800,右,晴,良,6,8,16,ヨリノサファイヤ,牝,4,56,藤田菜七,1:53.7,1.1/2,3-3-3-4,37.1,27.3,8,514,+2
京都,ダート,1800,右,晴,良,7,8,15,カンピオーネ,牡,5,58,西村淳也,1:53.9,1.1/4,9-9-6-6,36.8,7.8,4,512,-6
京都,ダート,1800,右,晴,良,8,4,7,ヒミノフラッシュ,牡,6,58,和田竜二,1:54.0,1/2,12-12-10-9,36.7,176.9,15,560,+4
京都,ダート,1800,右,晴,良,9,7,13,ゼウスバイオ,牡,5,58,小牧太,1:54.0,アタマ,5-6-5-6,37.1,45.4,11,530,+4
京都,ダート,1800,右,晴,良,10,3,6,ロッキーサンダー,牡,7,58,泉谷楓真,1:54.1,クビ,11-11-14-12,36.4,103.3,14,496,+2
京都,ダート,1800,右,晴,良,11,1,2,トラモント,セ,7,58,浜中俊,1:54.1,ハナ,13-13-12-10,36.6,38.1,10,500,-6
京都,ダート,1800,右,晴,良,12,1,1,ダディーズウォリア,牡,4,58,松本大輝,1:54.7,4,15-15-15-14,36.9,86.3,12,460,-8
京都,ダート,1800,右,晴,良,13,4,8,ジオフロント,牡,6,58,幸英明,1:54.8,1/2,7-7-12-12,37.2,37.3,9,470,+4
京都,ダート,1800,右,晴,良,14,3,5,クリノホノオ,牡,7,58,和田翼,1:55.8,6,10-10-9-10,38.6,419.6,16,498,+12
京都,ダート,1800,右,晴,良,15,2,3,キュールエフウジン,牡,5,58,荻野極,1:57.6,大,15-15-15-15,39.6,21.5,6,496,+2
京都,ダート,1800,右,晴,良,16,7,14,グランスピード,セ,7,58,小崎綾也,2:07.0,大,2-2-6-16,49.6,96.5,13,494,-14
