場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,曇,良,1,7,12,ミッキーマカロン,牝,4,56,菱田裕二,1:45.3,,2-2-2-1,37.5,29.2,9,442,+12
函館,ダート,1700,右,曇,良,2,7,11,ウェイトゥゴー,牝,3,53,横山和生,1:45.3,クビ,13-13-2-4,37.4,17.8,7,462,-2
函館,ダート,1700,右,曇,良,3,4,5,ランスノーブル,牝,4,56,大野拓弥,1:45.9,3.1/2,12-11-9-8,37.4,3.2,1,468,+8
函館,ダート,1700,右,曇,良,4,1,1,アイスリンディ,牝,3,53,亀田温心,1:46.0,3/4,2-3-5-5,38.0,72.5,13,448,+6
函館,ダート,1700,右,曇,良,5,8,14,チャプリ,牝,5,56,藤岡佑介,1:46.2,3/4,2-3-2-2,38.4,13.0,6,474,+16
函館,ダート,1700,右,曇,良,6,5,8,モデルハント,牝,3,52,角田大河,1:46.3,3/4,1-1-1-2,38.6,4.0,2,442,+4
函館,ダート,1700,右,曇,良,7,3,3,レーヴドレフォン,牝,3,50,川端海翼,1:46.4,クビ,7-5-6-6,38.2,11.8,5,474,+18
函館,ダート,1700,右,曇,良,8,8,13,イモータルフェイム,牝,5,56,丹内祐次,1:46.4,クビ,9-8-9-7,37.9,5.7,3,488,-10
函館,ダート,1700,右,曇,良,9,3,4,ビップレーヌ,牝,3,53,横山武史,1:46.6,1.1/4,10-8-12-10,37.9,6.9,4,468,+4
函館,ダート,1700,右,曇,良,10,5,7,タマモネモフィラ,牝,4,53,高杉吏麒,1:46.9,2,7-8-14-12,38.0,47.5,10,478,+10
函館,ダート,1700,右,曇,良,11,4,6,サンマルリアン,牝,4,56,古川吉洋,1:47.5,3.1/2,10-11-7-8,39.2,134.2,14,440,-4
函館,ダート,1700,右,曇,良,12,6,9,リキサンハート,牝,6,56,黛弘人,1:48.2,4,14-13-9-10,39.7,64.5,12,508,-4
函館,ダート,1700,右,曇,良,13,2,2,セラドナイト,牝,4,52,小林美駒,1:49.0,5,5-5-12-14,40.2,53.1,11,452,+6
函館,ダート,1700,右,曇,良,14,6,10,イーストウィッチ,牝,3,50,小林勝太,1:49.3,1.3/4,5-5-7-12,41.0,18.0,8,456,+12
