場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,曇,良,1,4,5,マトラコーニッシュ,牝,2,55,北村友一,1:49.9,,13-12,34.0,5.3,2,424,0
京都,,,,曇,良,2,7,11,メイショウビストロ,牡,2,56,菱田裕二,1:50.2,1.3/4,5-5,35.0,16.0,7,446,0
京都,,,,曇,良,3,3,4,レフレクシオ,牝,2,55,西村淳也,1:50.4,1.1/4,9-10,34.7,34.4,10,452,0
京都,,,,曇,良,4,6,10,ウィットビーアビー,牡,2,55,田口貫太,1:50.6,1.1/2,2-2,35.7,7.5,5,488,0
京都,,,,曇,良,5,8,13,オフザチェイン,牝,2,55,岩田望来,1:50.8,1,3-2,35.9,5.8,3,466,0
京都,,,,曇,良,6,8,14,ラムセスノムスメ,牝,2,53,高杉吏麒,1:50.9,1/2,1-1,36.0,52.8,12,424,0
京都,,,,曇,良,7,5,8,フララナキラ,牡,2,56,浜中俊,1:51.1,1.1/4,9-6,35.6,18.6,8,460,0
京都,,,,曇,良,8,3,3,コスモグローリー,牡,2,56,秋山稔樹,1:51.1,クビ,13-12,35.1,4.6,1,460,0
京都,,,,曇,良,9,1,1,ピンクベルズ,牝,2,55,団野大成,1:51.2,3/4,3-4,36.0,51.2,11,424,0
京都,,,,曇,良,10,5,7,レイバックスピン,牝,2,55,Ｍ．デム,1:51.7,3,9-10,36.2,5.9,4,484,0
京都,,,,曇,良,11,4,6,サンレンブイ,牝,2,55,長岡禎仁,1:52.2,3,5-7,36.6,143.9,14,386,0
京都,,,,曇,良,12,6,9,アトラーレ,牝,2,53,吉村誠之,1:52.3,クビ,9-12,36.6,24.6,9,420,0
京都,,,,曇,良,13,7,12,ジャンプオーバー,牡,2,56,藤岡佑介,1:53.1,5,5-7,37.8,7.6,6,508,0
京都,,,,曇,良,14,2,2,ジャストオンタイム,牡,2,55,原優介,1:53.2,3/4,5-7,37.7,79.5,13,464,0
