場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2500,右,晴,良,1,4,8,レガレイラ,牝,3,54,戸崎圭太,2:31.8,,6-5-5-3,34.9,10.9,5,468,-4
中山,芝,2500,右,晴,良,2,8,16,シャフリヤール,牡,6,58,Ｃ．デム,2:31.8,ハナ,10-9-5-5,35.0,30.1,10,458,0
中山,芝,2500,右,晴,良,3,1,1,ダノンデサイル,牡,3,56,横山典弘,2:32.0,1.1/2,1-1-1-1,35.4,4.0,2,520,-2
中山,芝,2500,右,晴,良,4,3,5,ベラジオオペラ,牡,4,58,横山和生,2:32.1,1/2,2-2-2-2,35.5,7.1,3,512,-2
中山,芝,2500,右,晴,良,5,6,11,ジャスティンパレス,牡,5,58,坂井瑠星,2:32.3,3/4,9-9-11-10,35.1,10.9,4,468,0
中山,芝,2500,右,晴,良,6,2,3,アーバンシック,牡,3,56,ルメール,2:32.3,アタマ,7-8-11-8,35.1,2.8,1,516,+6
中山,芝,2500,右,晴,良,7,3,6,ローシャムパーク,牡,5,58,マーカン,2:32.3,ハナ,12-11-9-8,35.2,17.2,7,506,0
中山,芝,2500,右,晴,良,8,7,13,スタニングローズ,牝,5,56,ムーア,2:32.4,1,7-5-5-5,35.5,27.1,9,496,-2
中山,芝,2500,右,晴,良,9,7,14,ダノンベルーガ,牡,5,58,松山弘平,2:32.5,クビ,15-15-15-13,34.9,122.4,15,496,+4
中山,芝,2500,右,晴,良,10,6,12,シュトルーヴェ,セ,5,58,鮫島克駿,2:32.6,1/2,12-11-9-10,35.5,108.1,14,478,0
中山,芝,2500,右,晴,良,11,5,10,プログノーシス,牡,6,58,三浦皇成,2:32.6,アタマ,14-14-13-10,35.3,16.4,6,474,0
中山,芝,2500,右,晴,良,12,2,4,ブローザホーン,牡,5,58,菅原明良,2:33.1,3.1/2,10-11-13-13,35.7,35.1,11,432,+2
中山,芝,2500,右,晴,良,13,5,9,ディープボンド,牡,7,58,幸英明,2:33.3,1,3-2-2-3,36.7,49.7,12,502,-14
中山,芝,2500,右,晴,良,14,4,7,スターズオンアース,牝,5,56,川田将雅,2:33.6,2,3-5-5-13,36.7,17.6,8,498,-2
中山,芝,2500,右,晴,良,15,8,15,ハヤヤッコ,牡,8,58,吉田豊,2:33.7,アタマ,3-4-2-5,37.1,57.1,13,492,+12
中山,芝,2500,右,晴,良,取,1,2,ドウデュース,牡,5,58,武豊,,,,,---,,,
