場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,曇,良,1,5,6,タイセイドラード,牡,2,56,西村淳也,1:54.7,,1-1-1-1,38.1,1.9,1,526,0
京都,ダート,1800,右,曇,良,2,1,1,テルアスワッド,牡,2,56,佐々木大,1:56.6,大,12-12-8-6,39.0,7.9,3,504,0
京都,ダート,1800,右,曇,良,3,2,2,オーラエグザート,牡,2,54,高杉吏麒,1:56.9,1.3/4,6-6-7-6,39.5,11.5,5,450,0
京都,ダート,1800,右,曇,良,4,5,7,エイシンガウディ,牡,2,56,酒井学,1:57.6,4,4-5-5-4,40.4,27.5,8,474,0
京都,ダート,1800,右,曇,良,5,6,8,セイルフリー,牡,2,56,亀田温心,1:57.9,2,13-13-10-10,39.5,62.4,11,476,0
京都,ダート,1800,右,曇,良,6,7,11,イフリーティア,牝,2,55,長岡禎仁,1:58.4,2.1/2,2-2-2-2,41.5,125.0,13,444,0
京都,ダート,1800,右,曇,良,7,7,10,バイマイセルフ,牡,2,54,永島まな,1:59.2,5,9-9-8-9,41.5,34.6,9,510,0
京都,ダート,1800,右,曇,良,8,4,5,ヴォルオヴァン,牡,2,56,斎藤新,1:59.4,1.1/2,11-10-12-11,40.2,45.4,10,464,0
京都,ダート,1800,右,曇,良,9,8,13,グランスターオー,牡,2,56,菱田裕二,1:59.6,1,6-6-5-6,42.4,8.4,4,486,0
京都,ダート,1800,右,曇,良,10,6,9,テルバスタ,牝,2,54,小沢大仁,2:00.5,5,8-8-11-11,41.5,19.7,7,552,0
京都,ダート,1800,右,曇,良,11,8,12,コンドゥイア,牝,2,55,団野大成,2:00.8,2,2-3-2-4,43.8,14.0,6,474,0
京都,ダート,1800,右,曇,良,12,4,4,フラッシュケリー,牝,2,55,浜中俊,2:02.0,7,4-3-2-2,45.1,5.9,2,470,0
京都,ダート,1800,右,曇,良,13,3,3,フィルン,牝,2,55,荻野極,2:12.7,大,9-10-13-13,49.6,112.6,12,452,0
