場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,5,10,シュヴァルボヌール,牝,2,55,ルメール,1:13.2,,2-2,37.9,1.5,1,482,0
中山,ダート,1200,右,晴,良,2,8,16,ダノンメナージュ,牡,2,56,横山武史,1:15.0,大,8-7,38.7,13.7,4,462,0
中山,ダート,1200,右,晴,良,3,3,6,キャラメリー,牝,2,55,丸田恭介,1:15.5,3,4-4,40.0,76.5,11,494,0
中山,ダート,1200,右,晴,良,4,6,12,ラヴィーズドリーム,牝,2,55,松岡正海,1:15.6,3/4,6-6,39.8,98.3,12,444,0
中山,ダート,1200,右,晴,良,5,3,5,アラスカフレイバー,牡,2,56,木幡育也,1:15.6,ハナ,11-12,39.0,19.1,6,502,0
中山,ダート,1200,右,晴,良,6,8,15,ネバーランドリーム,牝,2,51,小林美駒,1:15.7,クビ,6-4,39.9,5.6,2,418,0
中山,ダート,1200,右,晴,良,7,2,4,マイベストダンサー,牝,2,52,長浜鴻緒,1:15.7,クビ,2-1,40.5,15.5,5,480,0
中山,ダート,1200,右,晴,良,8,7,14,マリノライヤ,牝,2,55,武藤雅,1:16.6,5,9-7,40.2,168.2,13,426,0
中山,ダート,1200,右,晴,良,9,7,13,フィアマドラータ,牡,2,56,戸崎圭太,1:16.6,クビ,9-10,40.2,32.2,8,452,0
中山,ダート,1200,右,晴,良,10,6,11,アジアート,牝,2,53,小林脩斗,1:16.7,クビ,11-10,40.1,47.1,9,440,0
中山,ダート,1200,右,晴,良,11,1,1,アイドルフェスタ,牝,2,55,津村明秀,1:16.7,クビ,1-3,41.5,29.4,7,464,0
中山,ダート,1200,右,晴,良,12,2,3,ジーティーウララ,牝,2,52,佐藤翔馬,1:17.5,5,13-13,40.5,227.5,15,430,0
中山,ダート,1200,右,晴,良,13,4,7,タルトポワール,牝,2,55,内田博幸,1:18.1,3.1/2,4-9,42.5,59.1,10,440,0
中山,ダート,1200,右,晴,良,14,4,8,グレーデール,牝,2,55,横山和生,1:18.3,1.1/4,13-15,41.2,12.9,3,476,0
中山,ダート,1200,右,晴,良,15,5,9,アラワレワタル,牝,2,55,丸山元気,1:19.3,6,15-14,41.8,195.8,14,408,0
中山,ダート,1200,右,晴,良,中,1,2,ハルノウミ,牝,2,55,岩部純二,,,,,244.8,16,416,0
