場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1200,右,晴,良,1,5,6,モリノドリーム,牝,4,56,横山武史,1:08.5,,6-6,34.8,2.9,1,480,+10
函館,芝,1200,右,晴,良,2,4,4,クラリティスケール,牝,4,56,横山和生,1:08.6,1.1/4,9-8,34.7,25.4,10,454,+2
函館,芝,1200,右,晴,良,3,7,10,ワックスフラワー,牝,3,53,黛弘人,1:08.7,クビ,3-3,35.3,7.2,4,442,+2
函館,芝,1200,右,晴,良,4,7,11,ショウナンアメリア,牝,4,56,浜中俊,1:08.7,クビ,4-4,35.1,12.1,5,458,0
函館,芝,1200,右,晴,良,5,3,3,アルムファーツリー,牝,5,56,横山琉人,1:08.9,1.1/4,12-11,34.4,57.3,12,468,+2
函館,芝,1200,右,晴,良,6,8,12,トーセンサンダー,牡,4,58,丹内祐次,1:08.9,クビ,7-6,35.1,14.1,7,480,+8
函館,芝,1200,右,晴,良,7,4,5,バレリーナ,牝,3,53,鮫島克駿,1:09.0,1/2,4-4,35.5,5.5,2,458,+6
函館,芝,1200,右,晴,良,8,6,9,タッカーシルバー,牝,4,56,斎藤新,1:09.1,1/2,10-11,34.8,95.0,13,458,+2
函館,芝,1200,右,晴,良,9,8,13,メイショウエニシア,牝,5,56,藤岡佑介,1:09.2,クビ,1-1,36.2,20.2,9,454,+6
函館,芝,1200,右,晴,良,10,5,7,ヤマニンルリュール,牝,5,56,富田暁,1:09.2,アタマ,10-8,35.0,15.0,8,468,0
函館,芝,1200,右,晴,良,11,1,1,リトス,牝,4,56,亀田温心,1:09.3,1/2,7-8,35.5,12.6,6,414,+2
函館,芝,1200,右,晴,良,12,2,2,ダノンカオス,セ,6,58,佐々木大,1:09.3,クビ,12-13,34.8,46.6,11,492,+6
函館,芝,1200,右,晴,良,13,6,8,クリダーム,牡,3,55,武豊,1:10.7,8,2-2,37.5,6.4,3,476,+2
