場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,3,5,セレスティアリティ,牝,3,54,松山弘平,1:46.3,,5-3,35.6,2.9,1,446,+4
阪神,,,,曇,良,2,4,8,ウォーターフルール,牝,3,54,酒井学,1:46.6,1.3/4,6-6,35.8,29.9,8,452,+8
阪神,,,,曇,良,3,4,7,メイショウタクボク,牡,3,56,太宰啓介,1:46.7,1/2,14-13,35.2,118.7,15,460,-8
阪神,,,,曇,良,4,1,1,コパノサントス,牡,3,56,幸英明,1:46.7,ハナ,3-3,36.1,4.2,2,464,+4
阪神,,,,曇,良,5,6,11,コントリビューター,牡,3,56,西村淳也,1:46.9,1.1/4,15-17,35.2,10.7,5,468,+4
阪神,,,,曇,良,6,3,6,デルマモナーク,牡,3,56,団野大成,1:46.9,クビ,9-7,35.9,32.7,10,458,0
阪神,,,,曇,良,7,8,18,チアーズ,牝,3,54,岩田望来,1:46.9,ハナ,1-1,36.5,8.6,4,488,+2
阪神,,,,曇,良,8,2,4,オストファーレン,牡,3,56,和田竜二,1:47.0,3/4,11-10,35.7,110.9,14,502,+2
阪神,,,,曇,良,9,6,12,ウインフランシーズ,牝,3,54,高倉稜,1:47.2,3/4,2-2,36.7,11.2,6,454,0
阪神,,,,曇,良,10,5,9,マイディーレマイ,牡,3,56,坂井瑠星,1:47.7,3,8-9,36.6,19.4,7,512,-6
阪神,,,,曇,良,11,7,15,サトノアルペジオ,牡,3,56,国分優作,1:47.8,1,3-3,37.1,86.4,13,500,+10
阪神,,,,曇,良,12,7,14,ニホンピロパークス,牝,3,54,水口優也,1:47.9,クビ,11-10,36.5,35.7,11,420,-6
阪神,,,,曇,良,13,5,10,ヒルノグラスゴー,牡,3,56,横山典弘,1:47.9,クビ,9-10,36.5,32.3,9,474,+14
阪神,,,,曇,良,14,8,16,モンテコルノ,牡,3,56,松若風馬,1:48.0,クビ,15-18,36.1,70.9,12,446,-6
阪神,,,,曇,良,15,1,2,ダイヤモンドロワ,牡,3,56,小牧太,1:48.2,1.1/4,15-14,36.6,152.9,16,444,0
阪神,,,,曇,良,16,7,13,エリム,牝,3,54,藤岡康太,1:48.2,クビ,11-14,36.6,6.6,3,424,+2
阪神,,,,曇,良,17,2,3,ウインヴィオラ,牝,3,53,泉谷楓真,1:48.9,4,6-7,37.9,322.9,17,474,0
阪神,,,,曇,良,18,8,17,デルマシタテナゲ,牝,3,54,菱田裕二,1:49.7,5,15-14,38.1,377.7,18,444,-10
