場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,晴,重,1,1,1,コパノバークレー,牝,3,52,角田大和,0:57.9,,5-5,35.0,9.3,4,446,-14
函館,ダート,1000,右,晴,重,2,8,11,メイショウオトギ,牝,3,53,池添謙一,0:58.0,1/2,1-1,35.5,2.4,1,428,+6
函館,ダート,1000,右,晴,重,3,6,7,アカザ,牝,4,56,丹内祐次,0:58.0,ハナ,2-2,35.4,4.8,3,442,+4
函館,ダート,1000,右,晴,重,4,2,2,ラートリー,牝,4,53,佐々木大,0:58.0,クビ,3-3,35.2,12.8,5,450,+8
函館,ダート,1000,右,晴,重,5,6,6,ビップアクア,牝,4,55,松本大輝,0:58.3,1.1/2,8-8,35.1,257.2,11,444,0
函館,ダート,1000,右,晴,重,6,7,8,サザンレイク,牝,3,50,小林勝太,0:58.8,3,10-8,35.5,30.9,8,476,-6
函館,ダート,1000,右,晴,重,7,3,3,グラサージュ,牝,4,55,横山琉人,0:58.8,クビ,5-7,35.9,47.7,9,530,+4
函館,ダート,1000,右,晴,重,8,4,4,フクノワカバ,牝,3,53,鮫島克駿,0:59.0,1.1/4,3-3,36.3,3.9,2,440,0
函館,ダート,1000,右,晴,重,9,5,5,ミヤジトレヴ,牝,3,53,富田暁,0:59.3,1.3/4,5-5,36.4,24.1,7,512,+10
函館,ダート,1000,右,晴,重,10,7,9,サルフトピッチ,牝,3,50,石田拓郎,0:59.4,クビ,8-8,36.2,13.8,6,444,+6
函館,ダート,1000,右,晴,重,11,8,10,ルクスディオン,牝,4,53,鷲頭虎太,0:59.5,1/2,11-11,36.0,57.7,10,432,+12
